delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594651493389452843629423166130406807143925625,0.043946738118257828866895625692865743347429650998561,0.075569208396676065661540668538795560720641788257689
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847701856518143113306395928506856307269159336,0.0072885654377999943851692359117066883342118235637619,0.0086492822640565237579440704842218185220954455955741
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301171022619204054197788977581459411307881729,0.0034589753841256910408254629136074730952626812591836,0.0037286547329765708795799568652902850506784495289893
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595952971080449291583218060043778526950218462,0.00062931453885137308148145028024099215662295917620768,0.00057394505644573496344770804156501222122973584563852
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871356463384306470572904157255230726092342917,0.0003043113145344672890981100804227514480732740234382,0.00026215739903016655396659564861882110423398689999097
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230162128055957227410023064714663951702176632,0.000056932943083791814772813838036104125677588789115238,0.000043899358537488744799460262194543020961928232651082
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305515095360665328496677359029372190996536257872,0.000027758672654042666222341110691447614539355069273012,0.00002054684244131799910615556666758175765164146698486
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562578809521586160464208837608390441519175027151,0.0000052685556214282025414694654252995753418322085001016,0.0000035877022595239560745769554584612637023197090026135
5e-5,18.982625946909712141796808713532594953181983398303,0.000004283476938738507011668600463686121439391458357666,0.0000025810959899418624407817321946960594976200912722458,0.0000017023809487966445708868682689900619417713670854202
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861590484333386154830495777979548021176280998,0.00000049429557891073412794208019537159339196371944483802,0.00000030489303699410920591946810958618640351649231797196
5e-6,20.527414252511891213316665506019508421171241588988,0.0000003888842702435476675523949538052441995438213751768,0.00000024292463877182204563476665840481856474069704271648,0.00000014595963147172562191762829540042563480312433246032
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757829199347021613250212857332857129804103562,0.000000046809848022008888123838851932101004239156470131341,0.000000026592909807190458897774398280756328617973333972221
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867111138810812358454843611121499916585844240519,0.00000002305705487954875131029675934221678038737728618609,0.000000012810056259262061048158084268904719529208558054429
