delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594513914362937720173132769208697735267590417,0.043946737489203018121281926675196509838681946110523,0.075569207649940611255919804652495577138670729793647
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847752430744162394327114588065103870182693443,0.0072885654602675979369620893846747059935004558110573,0.0086492822921631462254322377299133591103697268823857
5e-2,12.673340690670768485878004085313284122055101191436,0.007187630146837059119472232442499710019586127139837,0.0034589753868527870252783064370956193716495095300392,0.0037286547599842720941939260054040906479366176097978
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032596068558736872776468811076860870974533685589,0.00062931454623509904481216602838222210885159041226849,0.00057394506062077464246548085272546397824586295629041
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871795219175576588490830237506036473638536809,0.00030431131778491672852712209036871459978030025641306,0.00026215740016727502723876281793366046058443612895503
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230184624600245647068824162265660895878030148,0.000056932943510732656802591791719964687802216081237049,0.000043899358335513345653878896521657968806742699064431
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305514880234516318559030643512688418622458464498,0.000027758672604052310944501416029334737009678962165247,0.000020546842276182205374057614614177951408943496299251
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562577430898654310849119503573081331181352288643,0.0000052685555289805895940977097663628528361729079688774,0.0000035877022141092758369872021839944552969452272599869
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834768787771602414316512280128731008714947447548,0.0000025810959520163847111589648289746767705507744307705,0.0000017023809267607755302726863990381963303207203139843
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861017604831022639145385210397669602227753119,0.0000004942955762548145871754426198457620492494415066597,0.00000030489303392123372305094883400634192744658077087149
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888426529535344378359218374584393239056008807382,0.00000024292463495049554101045108716987490362917271063182,0.000000145959630344857902773141096575969028761387377442
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757623529310146679303176530112673251345060663,0.00000004680984784636363304484733179830104996264915172213,0.000000026592909777165677101831971378229062710602193338533
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867111191349325177675037486675046788839012552426,0.000000023057054910232611770307419366849455622359628977865,0.000000012810056281116713407367618119825591166479383574561
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261908166088258520393082892968715666975527546383,0.0000000044631690343133909547340011514895156188419626973682,0.0000000023630217822954348973053071378073559478555900572701
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457368021241032978555558006178386663527929007008,0.0000000022021779550848021176490519796529147933076956466266,0.0000000011435588470393011802065038209649238730450972540742
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071341772189148589167045282291390993779425116453,0.00000000042777202475287799875738411981053166951198953486032,0.00000000021294139296901348713428633301238224042580471630421
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031476915358255384471972626822693990615329955095457,0.00000000021134966910303569975962098095480476891185806927482,0.00000000010341948447951814496010528727213513724144148167975
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060569619043398250284920908888354651096768966499366,0.000000000041169040854624577227786257945816187172718932878853,0.000000000019400578188773673057134650942538463924050033620513
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029811628740064062847150278910759485800127865563812,0.000000000020362440619868530525767360253566273725594091680381,0.000000000009449188120195532321382918657193212074533773883431
1e-10,26.340588852722324353781974500154992685015224391761,0.0000000000057586516000096608845344485682423257077097514075379,0.0000000000039754522608368847642782052351626574889537306766919,0.000000000001783199339172776120256243333079668218756020730846
