delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594545684519347821854579524597917318254559658,0.043946737649782720674256624244783593247875831365118,0.075569207807062472803961921550462385925306714231462
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847760099297161001965655982483631924848109135,0.0072885654738501332147303441024544147297012457616838,0.0086492822862491639462716215535280689022236023474512
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301287194869103510399679747108503583428223895,0.0034589753744179534641625819515904276053805251444071,0.0037286547543015334461884580163842832449778176779824
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032596035137482934986480258063967007547129331174,0.00062931454377145058961412247641296502241527974987094,0.00057394505974229770388452554939343167833943318324646
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871706943761633487865793066227095216811186349,0.00030431131714142319848058596786203477524724036737731,0.00026215739992801441785429269006862749570492774448618
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230184606438096317450086372581211083476622834,0.000056932943468052924615749785462301257352062820889985,0.000043899358378011456347424715401424554758771945338355
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305514815350966377213278404652319515399811531484,0.000027758672504422210059297515886609640002774294749135,0.000020546842310928756317915762518042679512625516782349
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562577664312052184202001129681022321037762627601,0.0000052685555427661618443890538108263306118638672378619,0.0000035877022236650433740311463021417716202399090248982
5e-5,18.982625946909712141796808713532594953181983398303,0.000004283476895161992309119091103558315295311886536582,0.0000025810959637646205091477388793924119450282321788767,0.0000017023809313973717999713522241659033502836543577053
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861415770967444981647433349558750779037112434,0.00000049429557958990877997517937883848686451118950783807,0.00000030489303456780089447463709549500872299660086328627
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888426597226293899356781952162345905382631954246,0.00000024292463539029777851823612564793182635933898297412,0.00000014595963058196516047533169387369163269448733656834
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757482040000135054481301714724369538531770517,0.000000046809847698556806786830708691753172827964657228532,0.000000026592909783483193348223772609961551541573874541985
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867111094869483673143927313425980361493607502924,0.000000023057054818351314671953571742722131082447671807185,0.000000012810056276518169001190355570703849279045935695739
1e-7,22.848643384774444806023779734079408980163099544135,0.000000006826190793437415253582800679037159455667521145226,0.0000000044631690146651493768304999389382266880079776629158,0.0000000023630217787722658767523007400989327676595434823102
