delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951597566665429892830250569673111143849440475006,0.043946767966089365053170433000972331656170818209551,0.075569207700564933875132072695758779782323586540509
1e-1,11.722640147935651532147265159134133779078549105053,0.015937817310173261397124757692110509927331996412522,0.0072885350199085124610510127079752020776347524422501,0.0086492822902647489360737449841353078496972439702719
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876210119017926842809512160248947516206976355394,0.0034589662537360192219963385114366385728842975175876,0.0037286547581657734622846127045882561787364001179518
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032626502346423956054517976319789061553942840603,0.00062931758989636007687840446579882460852465412734048,0.00057394506033828231872704733183315429763074015671982
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646780443793522305904137641321629242043750969483,0.00030431040434621861502188576021090306131097352990962,0.00026215740009171660803715561620231323110946397978521
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083211921429447387310782952631324901123564216161,0.000056932760864890717668415662799663488283110186729254,0.000043899358349403756204692166726649760728125455432356
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305545338228091899502378871409572660384968374438,0.000027758703050735161261564998911134173993820439433391,0.000020546842287492930637937379960275398666564528941047
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562516615635827098116846433320466939238614334436,0.000005268549444355023481813801275449930941262886288759,0.0000035877022172085592279978833678821157526609751446846
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834677502900390953172065454620225492613788733683,0.0000025810868220266324327077544318269517172976115654123,0.000001702380928263406662609452113635070831963767307956
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918800198732319516920156165626231011797334877731,0.00000049429496785521957762043919485907153821397719231687,0.00000030489303413210361754876236679719077190399615646044
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888578763331810697617007750314639973841821197304,0.00000024292615721305041889654752244117264247636079074182,0.00000014595963042026768807962255506197375726205742123122
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402940293459288546010236157122556711389640675026,0.000000046810030514167609914688696980981086952721864104223,0.000000026592909779291678631321539176141469758667776570803
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867080749264869059953479243356717050716330361438,0.000000023057024469480980190162417303819977499448503409429,0.000000012810056279783888869791061939536739551267826952009
1e-7,22.848643384774444806023779734079408980163099544135,0.000000006826209079235583143693766370980669828182533720484,0.0000000044631872980477904135725271787033639065443925950247,0.0000000023630217811877927301212391922773059216381411254593
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457581093276986564667323381411018348039879866107,0.0000000022021992629787420898577472910616471218024499612515,0.0000000011435588463489565666089850470794547130015380253592
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071402611620222681534800218613305400163591602715,0.00000000042777263328783526082165430680456005888236200012001,0.00000000021294139282836696599369369538157299511927391590714
