delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951597567419224606833818011971531769565779461375,0.043946767969854736407364954439653992413372461201682,0.075569207704337509660973225680061325282285333412068
1e-1,11.722640147935651532147265159134133779078549105053,0.015937817310455995106522291934624947247164174382971,0.0072885350203332408700899373751898431488420097007327,0.0086492822901227542364323545594351040983221646822383
5e-2,12.673340690670768485878004085313284122055101191436,0.00718762101146477136120019559996764149492828617132,0.0034589662534354444545535386340472809822211921498773,0.0037286547580293269066466569659203605127070940214427
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032626502269640945032779555497669192687597357111,0.00062931758990977461620458397914782265372382035472194,0.00057394506031718947829869397640194426554493938098916
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646780443202752124500610461017301026105056868162,0.00030431040434605556906014723051487502422240045182506,0.00026215740008597195218485887409529798603865011685656
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083211921100381865742410892002452868959532872776,0.000056932760860579650641936882151312213308982736520691,0.000043899358350424168015487226768712315380612592207069
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305545341441736223565824066476110414392182135833,0.000027758703053114531411838867483768086159943472936466,0.000020546842288327204811726956582708024254448709199367
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562516625035193333349610968296353593194631029022,0.0000052685494450655181598413728987921511895649626800307,0.0000035877022174380011734935881980374841697545004228715
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834677504223258703657662902329317034903141564787,0.0000025810868220475904052688660156327216206146714362136,0.0000017023809283747354650969002746002100828756427202651
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918800203048397708996849283903259636239993228004,0.00000049429496788285551554895452255640411263463738943291,0.00000030489303414762846154101397028262848372776254284713
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888578764663244753438184995571905352948390185839,0.00000024292615722067150603865603402284424077548707847146,0.00000014595963042596094149572581593287481275399682338693
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402940291312755891651285529548189180903141887671,0.000000046810030511869360452297462268595466724268256494849,0.000000026592909779443395439353823260952722456634885392822
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867080751532407754722914699937214022558141985641,0.000000023057024471858937018118705130071617676527987430934,0.000000012810056279673470736604209569865596346030154554707
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262090786934131190466012351843942892602035238354,0.0000000044631872975902152443825654072789366984894585060456,0.0000000023630217811031978746640358279054575907707450177898
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457581093293381015930597213689599937792050290512,0.0000000022021992630301714420571361806707971848510026988372,0.000000001143558846299166659535923540698162808928202330214
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071402607665231057070391039811431386760450185777,0.00000000042777263325900364723950970647219252216460724888463,0.00000000021294139281764866333119420392592179170299725297314
5e-9,24.440047614869050367248036389671519852744614253077,0.0000000003147676312800977412771036350570568880129793996544,0.00000000021134814687289774354237628487150139777681836528474,0.00000000010341948440719999773472735018555549023616103436966
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060569801654354656723092421818865917795236747788118,0.000000000041169223474985105647426055532216056311751637611762,0.000000000019400578179369551075666366286649861483485110176356
