delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594557785225175399470568776921185527257691527,0.043946737927898996891513177314922946877060437074949,0.075569207649953254862481528372846264978212139840321
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847535097903902799121844376693246146342723961,0.0072885652429351543478465493285282630819365325274713,0.0086492822921627495549525725158484301642098101964897
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876302020414361381782667503925524564201461730381,0.0034589754420575414392638504733451188249938159219335,0.0037286547599838946989144162770474336314263302511046
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032596018890224226251099440796034303262298712443,0.00062931454126830450156797710031451695192786678884089,0.00057394506062071792105713284376508647839836308240341
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871500755852033299572918591561839310037976143,0.00030431131484029485760585733560924732510714124685113,0.0002621574001672636627271383935766682932859591329103
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083229975733565821469054862202336111474836318789,0.000056932941421818002438633093917036580363106259934873,0.000043899358335517655776057454704986780751642103253017
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305514574512307233253747291045499379083252860271,0.000027758672298328004949717328126596279902668883974296,0.000020546842276184302283536419164449219476414368885975
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562579032266422966793475341428058625508677004562,0.000005268555689116551291187020080873413883530328306346,0.0000035877022141100910054923274532693919790205393941102
5e-5,18.982625946909712141796808713532594953181983398303,0.000004283476897891308786529503984698654966442143947767,0.0000025810959711301267298952835977148852502885012242384,0.0000017023809267611820566342203869837697161536427235286
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918859116568966184809229598528116861291194900573,0.00000049429555724439346091885432430572140353681796385156,0.00000030489303392129620092923797167955976507609398515417
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888427086142553668972033017586388212337408587942,0.00000024292464051655616208210466208491923938833005708368,0.00000014595963034486937460761566809094464273504402879574
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757300345658340662075516196054886311450982007,0.000000046809847523178186382347386296981712267275808419428,0.000000026592909777167471958314689219214342619035642562579
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867110795243053340267415665094460847998789599694,0.000000023057054514126168161350852065794925956993568209501,0.000000012810056281116885178916563599299534891005221390193
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261906106193454340598241680773816155961030594628,0.0000000044631688283242191747546272983097949632768392004109,0.0000000023630217822951262593051968697675866523192638590519
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457368770677849567575641579557622749848843687888,0.0000000022021780300286993261826498460163846055520988634294,0.0000000011435588470390856305749143119393776694327855053594
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071343788902308320535708331967419731059932784028,0.00000000042777204492005388792860110451767958556700780544627,0.00000000021294139296896919527675597880199461174359152239401
