delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951320253347549068241628689144108380287339047517,0.043945600461227821034714200233289033368415190047292,0.075567602072247669647702086658152050434458200427878
1e-1,11.722640147935651532147265159134133779078549105053,0.015937834366303660900281613350199441950303414070407,0.00728849164123090009291222979107478113903417838581,0.008649342725072760807369383559124660811269235684597
5e-2,12.673340690670768485878004085313284122055101191436,0.0071877082356248683498953379831574478314306893528896,0.003458995405547791576610600368808508460313357181641,0.0037287128300770767732847376143489393711173321712486
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032854085940669526539103680845718582255521617644,0.00062933137109217615389674313355900411354642211854008,0.00057395403750189079875716723452556774467913004322432
5e-3,15.217210567773134694022770052245397621018937758513,0.00056647599636694681077858242174761189668124583092571,0.00030431615126469936551844658581693669670196295707487,0.00026215984510224744526013583593067519997928287385084
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083172169758027029197186915113797364137531864793,0.000056932797634695233478455424812010110422877623147762,0.000043898924062885036813516444339127863218497695500168
5e-4,17.245065819464075069415781819490493336700202445963,0.000048304953779408003386839717854292664884210377449721,0.00002775846656669516226396098932798485319262284617585,0.000020546487212712841122878728526307811691587531273871
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088560227910046444076041394640827682038066514531031,0.000005268418224284758106597895582409628624654860614401,0.0000035876045667198863010062438816731395791517908387021
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042833468863980182367048522756087265800303205547552,0.0000025810133395795078303096882012563623969463650795938,0.0000017023335468185104063951640743523641830839554751614
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079916766357616157945136743809727812200528529924187,0.00000049428123672722940408664664475802317619369131516642,0.00000030488642684893217536472079333925494581159398407545
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038887749630025931106755227580760039627022828734758,0.00000024292028887076899157845494138758383114677598872162,0.00000014595720742949031948909733442001656512345229862596
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402361682068995614433466420265187670095751347098,0.000000046809516461430585218159692512850202440623741422352,0.000000026592845220638410396273773907414985229472009924746
