delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951597937619180859415190010964171278234824393672,0.043946771565131916864679635458826944747442220723563,0.075569207811059891729472264650814768034906023213157
1e-1,11.722640147935651532147265159134133779078549105053,0.015937815324414230606639364935712567290993711813199,0.0072885330383183687484831698253371368590044265480226,0.0086492822860958618581561951103754304319892852651764
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876205201667111109223036905115385079158116757033,0.0034589657660028919120983626438380287919997900230093,0.003728654754163819198823941046673509715916021652694
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032624977421560693170641214880829264994627669715,0.00062931743802214840989096464802498281899510256127068,0.00057394505972000765942609947346310010750436020570082
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646769478734827136965476242586406396812456485715,0.00030431029486415046189496887752930770298572489920309,0.00026215739992319780947468588489655636098239966565406
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083210133705483924675578904827985647894371131747,0.000056932742957699148965372728269362530180967746809877,0.000043899358379355690281383060778917326297975964507593
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305540466881553757639944880534262383371165779076,0.000027758698155045090749779354710767892736182608338489,0.000020546842311836463007860590169766369647188557440587
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562493716919768103799119769634060459021590047525,0.0000052685471477689374818799940851378145888431255302441,0.0000035877022239230393284999178918255914570590334745084
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834669392291582425795550259519144748202009106496,0.0000025810860077141599107982058294355420100544651371173,0.0000017023809315149983317813491965163724647657357735323
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918807976606305675519530544238389731278257991094,0.00000049429504517798411935028035039199574556263620409543,0.00000030489303458807893740491495505038815175014637581551
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888588648119310942803822386944165558106378735627,0.00000024292625589412509827863842933648772886655736427051,0.00000014595963058706801114939979453295392671450642308576
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402957155240536766931723042055341375257394149308,0.000000046810047371656414737020634957464576857389102080454,0.000000026592909783584122029911088084590764517868292068854
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867076774839619090018369943358038983424495292513,0.000000023057020498210129976902531208681792633494591049447,0.000000012810056276629489113115838734676246349929904243066
1e-7,22.848643384774444806023779734079408980163099544135,0.000000006826208445521622408477567317086449131983825419214,0.0000000044631866668252883583532019798878525684328675571659,0.0000000023630217786963340501243653371985965635509578620481
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457586058976063856955125181843841337216373200962,0.0000000022021997610152324144880027021332530482144885048075,0.0000000011435588448823739712075098160511310855071488152887
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071380767707250455847759164993220461602031417903,0.00000000042777241516167288451869914828378733799606354185934,0.00000000021294139251539962003977844336614486661995677231969
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031476760398821890331263121058314013110808444375335,0.00000000021134811972354478914987001522258676655693044973868,0.00000000010341948426467411416276119536055336455115399401467
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060569782187242912599767127201167579090369871270978,0.000000000041169204026672037711108286098641812640432922203121,0.000000000019400578160570874888658841102525766449936949067857
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029811710551428767957295636574443918390355641740833,0.000000000020362522441372116262031319374198806319403152845294,0.000000000009449188110056651695264317200245112070952488895539
1e-10,26.340588852722324353781974500154992685015224391761,0.0000000000057586592120961158883451067589792423835754321133003,0.000000000003975459872849171431851214744976165078603707962841,0.0000000000017831993392469444564938920140030773049717241504593
