delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951591626792800002372385939510966535796680680025,0.043946707890168299753024448287248629296411529149742,0.075569208377759700270699411107861036061555277650508
1e-1,11.722640147935651532147265159134133779078549105053,0.015937853841317355837590684697438861323252582806334,0.007288571576550413471459043587801229668281385525955,0.008649282264766942366131641109637631654971197280379
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876270257634006895793090124849607276049695444443,0.0034589722921032037059615860394756372716865430019797,0.0037286547336601969836177229730093234559184265424646
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032589847196700685957284325910614588031627023891,0.00062931392816824794371677952541269910024588001878395,0.00057394505655142212487894890717836235855728268360515
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646841573001451795209113511431779526394541470248,0.00030431101667089968847799114022340772814166623367973,0.00026215739905911482947409999489091006712227918102275
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083224011007819395508198400639426964329576068676,0.000056932881577685351968010667150688479409993926410859,0.000043899358532392841987071316855705790233301834275901
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305485183626836905318383464940523888441873397669,0.000027758642746493357317017964136143231409930668401778,0.000020546842437133479588300419328797292478511204995891
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562638471741975948016744509863206025875080279794,0.0000052685615888007639231486902109565734074610575604878,0.0000035877022583734336716529842400297471951264504674916
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834739136912836691476197824586238776220730763519,0.0000025810929654514088417340511982208252163776160211698,0.0000017023809482398748274135685842377986612444570551821
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918922936810436628035810059123802780782893585252,0.00000049429619245207011820067298242817015999638240184944,0.00000030489303691603424807968511816306786781144653400308
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888396883612696242359003851294087863275710694997,0.00000024292433739285369799224830133750601562403608161486,0.00000014595963144327326443134173717543486300872102533511
