delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594523284155587051386771493123737363275338939,0.043946737528650057911002131251043296929770241446814,0.075569207704191497959511736463887940443862511942576
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847751854545828407075515437245518208460643286,0.0072885654617333677796024654717048513334219083330741,0.0086492822901211780488046100437323941847865523102119
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301438899057434686392797364043927137953871319,0.0034589753858677643885940334360133568590193856538061,0.0037286547580221413548746058437230475336944097333258
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032596060869098823992317561987208855845674982828,0.00062931454576945518005084498316251582016665041500863,0.00057394506031745470234838677303620506541791708327417
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871767540326520272522389990356179509675712776,0.0003043113175907401275624391501234661389315368253205,0.00026215740008466313764028607377643742286355993180726
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230185967821258874052714984677372942600095056,0.000056932943509491216506045574649180832771234257701584,0.000043899358350186996082694952500665940958191743248976
5e-4,17.245065819464075069415781819490493336700202445963,0.0000483055149002221338964691154760040684065424359912,0.000027758672612042680198172050288093340350500214189204,0.000020546842288179453698297065187910728056042221801996
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562577508228431660805462759015782813753942058183,0.0000052685555334141576575594554252333252402189087563281,0.0000035877022174086855085210908506682530411564854494902
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834768828608662610308434677220759556999781139084,0.0000025810959544991689157087831613252513901285022862752,0.0000017023809283616973453220603063968245655714758276332
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861086323418914169723372496025061706137018195,0.00000049429557671875392344937567775476890918003713825669,0.00000030489303414448026569232155597019134143702423192526
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888426557549736803400265553696249752642888874521,0.00000024292463514877157806301073455522466855576686869371,0.0000001459596304267257899709919209817378289706620200515
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757643080383757134289127446493820115241461402,0.000000046809847863733402242559767045037894314253682519337,0.000000026592909779346981514574522082408599505861558942065
