delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594523284155592812267957531755081162434060531,0.043946737528650057935255759893584053612365295801161,0.075569207704191497992866919681733497199259044804149
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847751854545828052763025066813447102497246785,0.0072885654617333677805036200707879888092400633180697,0.0086492822901211780475491429542788246378624339287153
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301438899057416566621573576666007879505109323,0.0034589753858677643879884374183357057926849082280995,0.0037286547580221413536682247390219608081030422828328
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032596060869098819264525143391434953048222061998,0.00062931454576945517976455661670427799463095465419601,0.00057394506031745470216189589763486550067386755200379
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871767540326503254624087916859737119422776388,0.00030431131759074012744305260438860197028767842390462,0.00026215740008466313758949363649056662708351580385926
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230185967821259699850909540138792204617680798,0.00005693294350949121650528172046651358874834158788079,0.00004389935835018699609171678862888779917370458892719
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305514900222133908758106126473138310820445534545,0.00002775867261204268020308474624134097882212282188917,0.000020546842288179453705673359885132159488697623645375
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562577508228431708350842778459669204424169022995,0.0000052685555334141576602854107529687758250622299509855,0.000003587702217408685510549673524877191095380186951314
5e-5,18.982625946909712141796808713532594953181983398303,0.000004283476882860866263541664650831766100256122032617,0.0000025810959544991689172353063983215687539245056149397,0.0000017023809283616973463063582525101973463316164176773
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861086323418956420602071947716931855579424763,0.0000004942955767187539237346253262729783893017026331491,0.00000030489303414448026582958069444649878001685316109853
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888426557549736820624525836636853172887730027246,0.00000024292463514877157818491832396714887092515884391798,0.00000014595963042672579002132693439921966080371845635448
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757643080383769154277612375244738732431900831,0.000000046809847863733402253238616067931112682098771469339,0.000000026592909779346981515915661544444132056633660431492
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867111193179619962250104760582828071913422053614,0.000000023057054913650671043215534692147434699884090255573,0.000000012810056279528948919034570068435393372029331798041
1e-7,22.848643384774444806023779734079408980163099544135,0.000000006826190813898306626307872535398840132193796567605,0.0000000044631690328193420286121974250513950801160178509396,0.0000000023630217810789645976956751103474450520777787166654
