delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951612833817298702918672990234868801800359937506,0.043946920369101990526738464336961824532954686914223,0.075569207969070996502448265565386863485048912460837
1e-1,11.722640147935651532147265159134133779078549105053,0.015937799042841750599709240995842516382151553749086,0.0072885167626848544226059098214765820380189697075842,0.0086492822801568961771033311743659343441325840415018
5e-2,12.673340690670768485878004085313284122055101191436,0.007187611864720441509787890074890611987232446366206,0.0034589571162617232316698767472131389823578737751657,0.0037286547484587182781180133276774730048745725910403
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032596023145825470852039124515491540411221031899,0.0006293145434690822150763518114503195762697890151512,0.0005739450588455003320088521010012295777713330880387
5e-3,15.217210567773134694022770052245397621018937758513,0.0005664711516342635164171764295135896172981673233124,0.00030431375195446640794884645552877337522280143425398,0.00026215739967979710846832997398481624207536588905842
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083157133344579790750082492955290833515231331056,0.00005693221291269557437340384326814164521307139490002,0.00004389935842075022353409698166141126312208091841054
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305332349510100968015542432395284675684035072536,0.000027758490002648134647140698873931646772038976925008,0.000020546842346861966320874843558463637903645058147528
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562456120123996466175201033327413329213974658104,0.0000052685433784269565452834564203596870656498558310003,0.0000035877022335854431013340636829730542672715416348101
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834403731386444079834969045002672814592936311906,0.0000025810594370120858131104441438285281264785871003638,0.0000017023809361265585948730527606717391549807065308268
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918496123305302119223586492698879787355781010387,0.00000049429192599491346336837579533158965141481882213428,0.00000030489303523813955782386006959539914645873898796959
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888122280356873735633429411517776572800146879444,0.00000024292159197961696014250931827157700883195681601537,0.00000014595963082395177721382497584360075689604465277907
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402392441645902510275594202510678956606387960642,0.00000004680948265120340421729434967642772439336655886832,0.000000026592909790442498292981244526082954563239829092322
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867172083652232666034306209389198226264132554524,0.000000023057115811487128732516943856451785003226990236672,0.000000012810056272165103933517362352937413223037142317852
