delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951652482232236479105860487751719912045125032906,0.043947316422875490580157020123230240889348860095982,0.075569208399446874210901584754286958231102390233078
1e-1,11.722640147935651532147265159134133779078549105053,0.01593787818566301469055941563951025034611080535735,0.0072885959214632231400185970746681993710917962458481,0.0086492822641997915505408185648420509750190091115019
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876514149429124405650643752182410887405294116482,0.0034589966819702847197355993721173200969947320626527,0.0037286547329726277208294650031009209917457973489955
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032516814473228401339602369935917363158175313002,0.00062930662501531996879529757088257311581321211832225,0.00057394505643200287133866266611101862050260541297795
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646719203727595818920540602870480242517394669235,0.00030430979299750257061324753987572958389267398409662,0.00026215739903977338757595786615297521853249996259573
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083077996841439344620136252770545690273776279799,0.000056931421435246668694800076510126154572638980319239,0.000043899358533167724751401286017579302330098782478751
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305728244928439338055528923855247371197911668443,0.000027758885801478332640891606952959226278494373438702,0.000020546842443450106697163921970896021092703538229741
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088561665258718678214848008733674038484266557308204,0.0000052684642661178163575652644351652770074237345082876,0.0000035877022597540514639195364382021268410029212225328
5e-5,18.982625946909712141796808713532594953181983398303,0.000004283400832138174791353874099195754128552089049125,0.0000025810198834874441027592592229276623717086427874118,0.0000017023809486507306885946148762680917568434462617132
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079917705197506312925525630974359248850082925645247,0.00000049428401498113487562123376033798888783179476452587,0.0000003048930369939282536340225494056036006690344919266
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888518238851520898075708581930823334537840119508,0.00000024292555089557224524991084471879495306491918507008,0.000000145959631492942963730846241100513280280459216125
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073401601123312986736275251633129686625969195121836,0.000000046808691317459887205199652085372211931763241635163,0.000000026592909805853099531075599547757474694205953486673
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035866776360009522546053131325560684830973658904606,0.000000023056720100117111338211664677777044278797197394825,0.000000012810056259892411207841466647783640552176461509781
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262699265477325642957215518189300626980151654681,0.0000000044632481609701028161124676195237149580989769086062,0.0000000023630217655776297481832539322952151045990382568619
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457641740492517988995022042000672669111413324816,0.0000000022022053368139820361113736625989770600152662766404,0.0000000011435588372352697627881285416010902068958750558412
