delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951652412630543407100965650380437710088517414628,0.043947316129846621316318821020810520235655734372221,0.075569207996458812754690835482993856865229439774059
1e-1,11.722640147935651532147265159134133779078549105053,0.015937878189943621563471299485103053662192393981343,0.0072885959105756214838711067279665569153252402741914,0.0086492822793680000796001927571364967468671537071516
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876514368347209028804509322399089698953253216571,0.0034589966892869343962592287232332184336590187901873,0.0037286547475477865066212222090066905362363065314698
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032516871592639251428043812240045247324936678558,0.00062930662847413068770464492021879840304809344682719,0.00057394505868513323743815946100520612168440022102861
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646719409332213224109204061266472364601214343338,0.00030430979443988863044874210905004244948469802144149,0.00026215739965343350179234993156262227416131412199189
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083077986864092709324612013115792587723592848088,0.000056931421444472461964945776622204198550292599327091,0.000043899358424168465128300343508953727326943329153789
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305728096456250584565728305771180294771452927853,0.000027758885742124466816176355755430772996363636563085,0.000020546842354331783768389372550340407298407816364768
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088561664684293419826396735634829634946176880374028,0.0000052684642331840640903091273170945928463589958798809,0.0000035877022352452778923305462463883706482586921575219
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834008018036346170645732582384042339572708468469,0.0000025810198650449191697778714066922106109975348382526,0.0000017023809367587154472867018515461936229597360085943
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079917704687051672755282136549638994798620035010842,0.00000049428401153491514871713719079337189071340368728279,0.00000030489303533560157883568417470301805727279666282563
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888518030752169770904906255900347999772323566989,0.00000024292554942271224937180029071722621822959714771393,0.00000014595963088480944833724877184177726176812608795596
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073401600978095806143609229529531302569673244732441,0.00000004680869118844594370968314447974609968995200881434,0.000000026592909789649862433926085049785202879721235918101
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035866776346417796107440957185216545088639361737671,0.000000023056720074731107482655680031505775268322731010805,0.000000012810056271686688624785277153710769820316630726866
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262699466826607543071652855980288941086256891115,0.0000000044632481720688096787192486957750737898593003557871,0.0000000023630217746138510755879165898229551042493253333244
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457641875529390227346209963444064789683156200446,0.0000000022022053449993154301340338371387911427838068572276,0.000000001143558842553623592600587159205615336184508762817
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071280583342908915135470257651612447731390926922,0.00000000042777141381877498630709017858139245504376709455394,0.00000000021294139201465410284426452399512366943354681471528
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031477554481521003515391257275490522415800261908086,0.00000000021135606081317969727667960150142765859977055739443,0.00000000010341948400203033787723297125347756555823206168643
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060570653815503129883739509967155063789730709368568,0.000000000041170075689062849800796338334721830185800615874367,0.000000000019400578126440280082943171632433233603930093494201
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029811659082729711007115727895335366305609624915058,0.000000000020362470982873165129100880031647973119076216881435,0.000000000009449188099856545878014847863687393186533408033623
1e-10,26.340588852722324353781974500154992685015224391761,0.0000000000057586698584192892204641933686067566704867146266558,0.0000000000039754705188590394026711170130077299871408640132133,0.0000000000017831993395602498177930763555990266833458506134425
5e-11,26.659979833330883491498426269077235612248255880349,0.0000000000028385277740609584550135907349706481064628898837234,0.0000000000019679835318785663975288450152708561676065261899377,0.0000000000008705442421823920574847457196997919388563636937857
