delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951612908370918001250746891735802640776298173049,0.043946920683116322860900058297329920055446210620453,0.075569208400592857151607410620028106352316771110037
1e-1,11.722640147935651532147265159134133779078549105053,0.01593779903822024496106818867593768895226151458121,0.0072885167743055507213166843283624205607233761690806,0.0086492822639146942397515043475752683915381384121294
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876118412184946938342365492263089397220242670977,0.0034589571083669378046151278243319573954713280441015,0.0037286547328515568892191087248943515442506962229962
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595962102182632381348877967593399469751474695,0.00062931453977738248053131843919481959524253546966375,0.00057394505643283578270681644860193974470443967780575
5e-3,15.217210567773134694022770052245397621018937758513,0.00056647114943678096678057581364073291653907119397748,0.00030431375041409453194590084357461068373938376092235,0.00026215739902268643483467497006612223279968743305513
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083157143971132595438317509699701571879618288206,0.000056932212902244093439362498894415688159508411004774,0.000043899358537467232515020676202581327559287771877286
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305332508178898630713589908047086480440371901414,0.000027758490065888537912647028871780200998653939278627,0.000020546842442290360718066561036266885481786432622787
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562456734059566458539245309802192365359637839898,0.0000052685434135763825418086926313486679266793849097144,0.0000035877022598295741040452318996315513098565788742754
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834404056601828616008397888760803359890186918374,0.0000025810594567995878199461690355962378527583049165916,0.0000017023809488605950416546707532798424832307137752458
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918496670836304318369025978034211136965017078737,0.00000049429192969447800426426706198882133558322316241785,0.00000030489303701388503891942319779152077578642700836952
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888122503458098023910413467373239798386573595232,0.00000024292159355943644886435450877839866155039986074151,0.00000014595963147514453137474962589533373643346587521081
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402392596445903677530399113673483384945434837384,0.000000046809482788652892635527753754053574273066663851414,0.00000002659290980779301104200264535961990911187877098597
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867172098804338339442458339109012698099063999667,0.000000023057115839268612859704161556818810126732275304417,0.00000001281005625953572547973829678229020257136678869525
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261907789628601765015497045309947017487476875012,0.0000000044631690134141442558556308835736769056973422367468,0.0000000023630217655487159206459188209573177960514054507544
