delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951889926694317480202174629572469630305096865672,0.043949690908999087879187823031424985504367304117221,0.075569208357944086922833923264299710798683664539499
1e-1,11.722640147935651532147265159134133779078549105053,0.015937719887407812755812285854707647791857895812342,0.0072884376188316036748590902995578880274867615628729,0.0086492822685762090809531955551497597643711342494691
5e-2,12.673340690670768485878004085313284122055101191436,0.0071875722655723143716796947250377043984160897828634,0.0034589175303685234886790496226330470840866585780337,0.0037286547352037908830006451024046573143294312048297
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032041935371164787752590915222905445813796279276,0.00062925913780266534481001021784875542307562993637493,0.00057394505573445113396524887367353512150574969155267
5e-3,15.217210567773134694022770052245397621018937758513,0.00056644344799805565323401505722222160268000832966543,0.00030428604920204268004844610811041749929007736309361,0.00026215739879601297318556894911180410338993096657182
1e-3,16.671625817753005514738379466518576477673896369144,0.0001008291969908030309410445194197427350354327098726,0.000056929838436557200370063189976519543361256715303851,0.000043899358554245830570981329443223191674175994568749
5e-4,17.245065819464075069415781819490493336700202445963,0.000048306519700060157957044855102498461714746041760396,0.000027759677239449131852769438995879440914541372740361,0.000020546842460611026104275416106619020800204669020035
1e-4,18.483080295871303064294530318268267558157098210106,0.000008856641412424108595408836232842598795555885015836,0.0000052689391532059176589326355893781108812095919929419,0.0000035877022592181909364762006434644879143462930228941
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042833216829977433909780514550566144512785731781523,0.000002580940733282907088016359273422527855113601111481,0.0000017023809497148363029616921816340865961649720666713
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079912956463014610789667650349291549154351489480657,0.00000049423652844851084207512822781065505722281849942312,0.00000030489303618163526582154827568226043432069639538345
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038886143834250366085297384655848974879249280913272,0.00000024290180700583682548500087348323280836519265989762,0.0000001459596313366668353679729730752569404273001492351
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073400018127525522810579226537535679731789336440947,0.000000046807108295875684416045192058067483229253321222032,0.000000026592909831649838394534034479468196502536015218915
5e-7,21.932157151401989509243193199895768006006022537999,0.00000003586756779530604747355540289997421341674981613512,0.000000023057511511392589503678619365502531342250184431863,0.000000012810056283913457969876783534471682074499631703257
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261116224627550258270999824009425212367702123077,0.00000000446308985199637633504700510169406221615611480063,0.0000000023630217704663786907800948807068803050806554116777
