delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951597567416514200007419030319868907716531978164,0.0439467679698397408204421372403839703157164167812,0.07556920770432540117963205306281471876144890300044
1e-1,11.722640147935651532147265159134133779078549105053,0.015937817310454881179640463239943560886031434370257,0.0072885350203316711868770533049877528037067604943106,0.0086492822901232099927634099349558080823246738759464
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876210114653703487356331990220086974923786835316,0.0034589662534356055100864863533443302097885355628461,0.0037286547580297648386491468456776784877038431206855
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032626502272575989501558606723098208350700666029,0.00062931758991000042119014971427653053963375506355404,0.00057394506031725717776000614639577928120131500304886
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646780443213778169368038713555883540553083936509,0.00030431040434614739061208370143617856163929025961408,0.00026215740008599039108159668569938027376624057975101
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083211921100079933664419564695183433793639474285,0.0000569327608605799063048660868421756006923156081233,0.00004389935835042089303177810880477623364562078661955
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305545341433554699586062902456592016284588316642,0.000027758703053109027646650867815037841058631687593162,0.00002054684228832452705293519508741875095765290072348
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562516625015564777229544087512504495393715998362,0.0000052685494450642917238588476147515313419113687284297,0.0000035877022174372647538641067939997191076280028714065
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834677504220352076401377910794383968604317214561,0.0000025810868220476570603688465142964905994976191595351,0.000001702380928374378147271291276782947797362812561921
1e-5,20.079003728602851376794634074850503858829093290368,0.0000007991880020303246958424091270622528365373505980463,0.00000049429496788274606266497510949011695011048717596948,0.00000030489303414757863317743401757213588642686342207682
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888578764655960210722334699609096539361818867186,0.00000024292615722061693352412940217675738737829045980161,0.00000014595963042594266858309394481933357801532772887025
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402940291305784184966272417878786429921181015637,0.000000046810030511862875691320722031530221104734033521658,0.000000026592909779442908493645550386348565325187147493979
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867080751532950233650573323851648337633336899218,0.000000023057024471859125069114159789612427830646000277943,0.000000012810056279673825164536413534239220506987336621275
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262090786945149423919443456753419106250418402273,0.0000000044631872975910455676666783088917577606581665888633,0.000000002363021781103469374725266036783584149966875251364
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457581093304030533991164844783980376629867733489,0.0000000022021992630310765965577773911630284932268981054307,0.0000000011435588462993264568413390933153695444360886679182
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071402607679739738486709136931872259378893066794,0.00000000042777263325911433463347036400965174165662987199591,0.00000000021294139281768306275139672735966698093715905867203
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031476763128019248549625029084562720522838810033395,0.00000000021134814687297640524526534075975470025636787329604,0.00000000010341948440721608025098495008587250497202022703791
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060569801654376126863934502687812025985281962928226,0.000000000041169223475004428313121889920711078472628192860285,0.000000000019400578179371698550812612767100947512653770067941
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029811720049244965592522145231084434779742565810432,0.000000000020362531932413133191325319429999261977065575862306,0.000000000009449188116831832401196825801085172802676989948126
1e-10,26.340588852722324353781974500154992685015224391761,0.0000000000057586576873285504452403825030819176741319200067374,0.0000000000039754583481150779831771960286607482939709818724943,0.0000000000017831993392134724620631864744211693801609381342431
5e-11,26.659979833330883491498426269077235612248255880349,0.0000000000028385703917538275092240704474508209478941704548767,0.0000000000019680261503585856385522377056080390654381878037523,0.0000000000008705442413952418706718327418427818824559826511244
