delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951597688124408160605602725141201180782897959308,0.043946768480673718535050197164750081663744688053546,0.075569208400570363071005830086661930144084291539534
1e-1,11.722640147935651532147265159134133779078549105053,0.015937817303970598827938409797606827960311603267707,0.0072885350400535912575644199468165809638329458040062,0.0086492822639170075703739898507902469964786574637008
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876209741978675953444901259518520934492711201637,0.0034589662413496935033452666219376493130954513315362,0.0037286547328481740919992235040142027803538197886275
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032626403262104764809437192653779489938597553475,0.00062931758390170072227180726899625927409994444601665,0.00057394505642450975420913645026911867489391530933085
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646780084761312812293937494743116782196231918121,0.00030431040182184688000348547821747445430033196900943,0.00026215739902576624811945389672995671352163035017178
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083211937261665217788743134747348277770037453211,0.000056932760833877125529164993480127628819227692916046,0.000043899358538739526648722437867345853958472681616064
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305545595554761550355061919339191160023405555754,0.000027758703153259941651459222638016266388166640114349,0.000020546842442294819898895839281322924771856765441405
1e-4,18.483080295871303064294530318268267558157098210106,0.000008856251760753714184117854532757420993355325148487,0.0000052685495009724943730243805281637110785008527261703,0.0000035877022597812198110934740045937099148544724223167
5e-5,18.982625946909712141796808713532594953181983398303,0.000004283467803291831016878416635745773853790702543534,0.0000025810868543715427011648924408825128045518377198879,0.0000017023809489202883157135241948632610492388648236461
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918801074428062645033348022713122958136663944852,0.00000049429497373160115473175812990193521284166532517873,0.00000030489303701267947171857535032519601673970131426979
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888579123527252906863414179106270883195876145411,0.00000024292615975865361082972973550953002711131244663213,0.00000014595963147661891823890440628153268172064631482198
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402940532425677396988373398227621793284047192754,0.000000046810030724988362364315624753121948035288120267812,0.000000026592909807437315032672748645105673757995926924942
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867080769991076869290445778061477385521826852663,0.000000023057024510694319576338259229620231189831015035697,0.000000012810056259296757292952186548441246195690811816966
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262090447902455007633994377357581026947348296771,0.0000000044631872792987154926270513389915432195293005086981,0.000000002363021765491530008136348098744214883165434320979
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457580854669532223430245522294631576221899796354,0.0000000022021992483561756274533562369357176587818996582403,0.0000000011435588371107775948896683152937454988402903213951
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071401995466557973839338886126165747939522206043,0.0000000004277726291150207461769556581968878893700527388647,0.00000000021294139083964483356143773066437376810934248319573
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031476762826220930174027881203325720467492704785176,0.00000000021134814477971847036605849229484945671644857275933,0.00000000010341948348249083137422031973840774795847847509243
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060569801190399828705952141752744961059237876011221,0.000000000041169223134510079788268113875590403283657152670912,0.000000000019400578055889748917684027877154557775580723340309
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029811719858269389849889745762043145264294504485555,0.000000000020362531785455029076743537264796683298726801599592,0.000000000009449188072814360773146208497246461965567702885963
1e-10,26.340588852722324353781974500154992685015224391761,0.0000000000057586576761104454859945124130810326018840030575968,0.0000000000039754583367572967465844507407837668113924403711654,0.0000000000017831993393531487394100616722972657904915626864314
5e-11,26.659979833330883491498426269077235612248255880349,0.0000000000028385703928017878037291772662217825760827050531895,0.0000000000019680261494570436172181522249269084196850702631888,0.0000000000008705442433447441865110250412948741563976347900007
1e-11,27.384043388357308604847965661029946077426326622372,0.00000000000055005428010862545119477930688215951914659134707834,0.00000000000038495842237255999981072846496573857005321089599994,0.0000000000001650958577360654513840508419164209490933804510784
