delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951889926694317480202174629572469630305096865666,0.043949690908999087879187823031424985504367303698474,0.075569208357944086922833923264299710798683664958186
1e-1,11.722640147935651532147265159134133779078549105053,0.015937719887407812755812285854707647791857895812257,0.0072884376188316036748590902995578880274867546439617,0.0086492822685762090809531955551497597643711411682953
5e-2,12.673340690670768485878004085313284122055101191436,0.0071875722655723143716796947250377043984160897827752,0.0034589175303685234886790496226330470840866424631013,0.0037286547352037908830006451024046573143294473196739
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032041935371164787752590915222905445813796278394,0.00062925913780266534481001021784875542307557598638405,0.00057394505573445113396524887367353512150580364145535
5e-3,15.217210567773134694022770052245397621018937758513,0.00056644344799805565323401505722222160268000832957789,0.00030428604920204268004844610811041749928995965402261,0.00026215739879601297318556894911180410339004867555528
1e-3,16.671625817753005514738379466518576477673896369144,0.00010082919699080303094104451941974273503543270978975,0.000056929838436557200370063189976519543360819510182981,0.000043899358554245830570981329443223191674613199606769
5e-4,17.245065819464075069415781819490493336700202445963,0.000048306519700060157957044855102498461714746041680882,0.000027759677239449131852769438995879440913812697538912,0.00002054684246061102610427541610661902080093334414197
1e-4,18.483080295871303064294530318268267558157098210106,0.000008856641412424108595408836232842598795555884942335,0.0000052689391532059176589326355893781108780258418819959,0.0000035877022592181909364762006434644879175300430603391
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042833216829977433909780514550566144512785731086604,0.0000025809407332829070880163592734225278508984953307919,0.0000017023809497148363029616921816340866003800777778685
1e-5,20.079003728602851376794634074850503858829093290368,0.0000007991295646301461078966765034929154915435148319966,0.0000004942365284485108420751282278106550466402124968421,0.0000003048930361816352658215482756822604449033023351545
5e-6,20.527414252511891213316665506019508421171241588988,0.0000003888614383425036608529738465584897487924927496637,0.00000024290180700583682548500087348323278719998065473559,0.00000014595963133666683536797297307525696159251209492811
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073400018127525522810579226537535679731789284990226,0.000000046807108295875684416045192058067400720799741776802,0.000000026592909831649838394534034479468279010989543213424
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867567795306047473555402899974213416749766688973,0.000000023057511511392589503678619365502429462246634160363,0.00000001281005628391345796987678353447178395450313252861
1e-7,22.848643384774444806023779734079408980163099544135,0.00000000682611162246275502582709998240094252123672611169,0.0000000044630898519963763350470051016938182781194451364743,0.0000000023630217704663786907800948807071242431172809752157
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033460016225685965775837298562581781941875895370677,0.0000000022024427883802712894372851461514657451160377846744,0.0000000011435588341883252881464447101067124490715517523933
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064066531455763793953602647687062842897815002911236,0.00000000042772392409364589548581689012334910800110083395291,0.00000000021294139046399204405020958674727932097704919515945
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031476762777542119209699218761965864026457085740633,0.00000000021134814403070142201472873231222744407314280654091,0.00000000010341948374471977008226345530743119619142805086542
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060565904686362396499795908375845173417382899771349,0.000000000041165326633248790105487078300336136257299770492148,0.000000000019400578053113606394308830075509037160083129279201
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029809284580582411664185564032940617209507217749814,0.000000000020360096524266804438794659220469692318894163306363,0.000000000009449188056315607225390904812470924890613054443451
