delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594639618273131486388448700076051694569931222,0.043946738018423444376703811482493866170584722004682,0.075569208377759286938160073004506894346360977307538
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847744699521997402152539510675060911054589664,0.0072885654799309985056920207422089332841793508129616,0.0086492822647685234917101317973017417767317037767024
5e-2,12.673340690670768485878004085313284122055101191436,0.007187630107299253472186535808517389687322787607254,0.0034589753736385215612955372163066630723726568023765,0.0037286547336607319108909985922107266149501308048775
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595965397131557274693744431055021798831718433,0.0006293145399882160961074785118598776500352613806604,0.0005739450565514970596199908625832278521446217911829
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871423884351264170080560545554606911416185456,0.00030431131517987251024914666133365474383954517137717,0.00026215739905897100239255414427180080222956899047739
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230202643699532244651126805648907988227735375,0.000056932943494064990391788111747305505043692509882234,0.000043899358532372004930658399520750984036189767471516
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305515148383307510912538418601644626963439193779,0.000027758672711248499939835903148039883552037153780293,0.000020546842437134807571076635270561761074926285413486
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562578468351072571577242733006941247361620525086,0.000005268555588461633660759137472592381283936267333005,0.0000035877022583734735963985868007083128407998947195036
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834769335639284720416075327898478724098788138954,0.0000025810959853255169787065213215491157555940952332348,0.0000017023809482384114933350862112407321168157835806606
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861939529884924206896581228583579929877881418,0.00000049429558247903568279004855545118044460685302097358,0.0000003048930369162631664520204103611053911924457578406
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888426905373090270612012448002245308385364394317,0.00000024292463761055035748145625086208512432480397257097,0.0000001459596314431805452246638736179373287590496713722
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757885808306775556592482342566317440932200126,0.000000046809848079378700824111573379253536116048583465769,0.000000026592909806429605951445019103089030201392348734357
