delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.1195188992669431748020217462957246963030509686566,0.043949690908999087879187823031424985504367303260568,0.075569208357944086922833923264299710798683665396032
1e-1,11.722640147935651532147265159134133779078549105053,0.015937719887407812755812285854707647791857895812173,0.0072884376188316036748590902995578880274867492139301,0.0086492822685762090809531955551497597643711465982429
5e-2,12.673340690670768485878004085313284122055101191436,0.007187572265572314371679694725037704398416089782687,0.0034589175303685234886790496226330470840866288004413,0.0037286547352037908830006451024046573143294609822457
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032041935371164787752590915222905445813796277505,0.00062925913780266534481001021784875542307550802340853,0.00057394505573445113396524887367353512150587160434197
5e-3,15.217210567773134694022770052245397621018937758513,0.00056644344799805565323401505722222160268000832948969,0.00030428604920204268004844610811041749928982232677311,0.00026215739879601297318556894911180410339018600271658
1e-3,16.671625817753005514738379466518576477673896369144,0.00010082919699080303094104451941974273503543270970689,0.000056929838436557200370063189976519543360309437541967,0.000043899358554245830570981329443223191675123272164923
5e-4,17.245065819464075069415781819490493336700202445963,0.000048306519700060157957044855102498461714746041600699,0.000027759677239449131852769438995879440913050391174319,0.00002054684246061102610427541610661902080169565042638
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088566414124241085954088362328425987955558848695021,0.0000052689391532059176589326355893781108745730424658995,0.0000035877022592181909364762006434644879209828424036026
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042833216829977433909780514550566144512785730385003,0.0000025809407332829070880163592734225278482976853810051,0.0000017023809497148363029616921816340866029808876574952
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079912956463014610789667650349291549154351476985482,0.00000049423652844851084207512822781065503049725418782021,0.00000030489303618163526582154827568226046104626058203461
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038886143834250366085297384655848974879249269019469,0.00000024290180700583682548500087348323276603476864957355,0.00000014595963133666683536797297307525698275772404062114
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073400018127525522810579226537535679731789232203123,0.000000046807108295875684416045192058067351215727594109665,0.000000026592909831649838394534034479468328516061638093458
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867567795306047473555402899974213416749716574635,0.000000023057511511392589503678619365502317537735691608574,0.000000012810056283913457969876783534471895879014024966061
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261116224627550258270999824009425212366826792635,0.0000000044630898519963763350470051016935714702235205350933,0.0000000023630217704663786907800948807073710510131621441702
