delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951652478940372128363858407865291383185242188878,0.043947316409016470094138454333791478870578553957229,0.075569208380387251189500129744861434961273867931551
1e-1,11.722640147935651532147265159134133779078549105053,0.015937878185865469324455931756651543985928133809766,0.0072885959209482859310062380203340054362334844279824,0.0086492822649171833934496937363175385496946493817836
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876514159783019590900183002829080735323794902357,0.003458996682316331177957852954697595299094777377016,0.0037286547336619707811321653455853127744376021132197
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032516817174733687048680069082801338464282170042,0.00062930662517890700915326323474240725373825615945688,0.00057394505653856635955160477216587288010817205754732
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646719213451820278281456979733551416071937518602,0.00030430979306572129929802087996938215059115172017514,0.00026215739906879690348479368982795336356956765501088
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083077996369553349752312064660230906134858206032,0.000056931421435683010139505520144979426030820554992888,0.000043899358528012523358017600501622883030528027067432
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305728237906336190221988211918664898865560366781,0.000027758885798671147343624946342207591402322626216059,0.000020546842439235188846597041869711073496542934150722
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088561665231550804217581754069652822706411654739444,0.0000052684642645601898183154576342835686144504695904598,0.0000035877022585948906034427177726817136561906958834846
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834008307034799163771695554235130284767624720694,0.0000025810198826151910257968623280572761194683594550253,0.0000017023809480882888905803072273662369090084030170441
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079917705173363977301209469879626430030913804701209,0.00000049428401481814332398355841754990034535797204255975,0.00000030489303691549644902853628124636395495116600445234
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888518229009305954879452006654107768037764717435,0.00000024292555082591222608862163833179089818096843984038,0.00000014595963146418083346017288173475017949940920733397
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073401601116444831995909148071588023556047228151466,0.000000046808691311358076446815046812573617574019956569679,0.000000026592909805086755549094101259014405982027271581787
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035866776359366692046656029569858509211323055140732,0.000000023056720098916461526782017304996171130528605463562,0.00000001281005626045023051987401226486233808079444967717
1e-7,22.848643384774444806023779734079408980163099544135,0.000000006826269927500029121910279987949954821479771019456,0.0000000044632481614950245095034584731671433874128652674278,0.0000000023630217660050046124068215147828114340669057520282
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457641746879188103265191247999613409177187893204,0.000000002202205337201113519873363358291691423339706041527,0.0000000011435588374868052904531557665082699175780127477934
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071280252244310260091105596974823425446873899237,0.00000000042777141159853321706294291632716250120063932972725,0.00000000021294139092390988553796813964258573305382940926512
