delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951591622006161087830652655803392477585087216641,0.04394670782219197747111719642667029740841948838633,0.07556920839786963340718933013136362736743138378008
1e-1,11.722640147935651532147265159134133779078549105053,0.015937853793116892089243049503532643312386261136843,0.0072885715291067526326785081095794032317302488719969,0.0086492822640101394565645413939532400806560122648461
5e-2,12.673340690670768485878004085313284122055101191436,0.007187627086201588707876641287143591467762710171726,0.0034589723532687005264732167635824911900876088197146,0.0037286547329328881814034245235611002776751013520114
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032589898361340795226237264786301268768446234299,0.00062931393339713468297828850941063415085361315351612,0.00057394505643899939654433521706799597602323146991378
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646841082795954555905082085252540763406383156043,0.00030431101179946752622358494671375844018718365416699,0.00026215739902849201933546587413876696744688017739344
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083224087838489511605147785854762270466307228395,0.000056932882340553088874536453485426469843165134358985,0.000043899358537831806241515024373121152861497937924965
5e-4,17.245065819464075069415781819490493336700202445963,0.00004830548449955310201358921279216332483510868723031,0.000027758642057972644641339470222459907485871605376741,0.000020546842441580457372249742569703417349237081853569
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562639431483214572179037565175595913505555761426,0.0000052685616835518543553935400074186570141981697365808,0.0000035877022595964671018243637490989025771523858395618
5e-5,18.982625946909712141796808713532594953181983398303,0.000004283473910835914449818736688782082763228864941305,0.0000025810929620026472478083887521952007171316660106127,0.0000017023809488332672020103479365868820460971989306923
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918922352253046855704252656078646089164234926824,0.00000049429618652373067460031533051061262727982977898499,0.00000030489303699879979395672719605017383361181257028325
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888396426930001222644898110048900607147675189434,0.00000024292433279567837025649076715939278549215887658451,0.00000014595963147362164196995821394109622057931787530983
