delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951305358093468381721441474836247584948362888238,0.043945500184218802138600187119018076019201134558433,0.075567553396715881678614227629344399830282494323947
1e-1,11.722640147935651532147265159134133779078549105053,0.015937868979046211119403497724645277263749707690435,0.0072885244218614088086823270211923523643634391570763,0.0086493445571848023107211707034529248993862685333587
5e-2,12.673340690670768485878004085313284122055101191436,0.0071877192871558872977172965998325893444048283936756,0.0034590046966082549608677312824020642320751201604035,0.0037287145905476323368495653174305251123297082332721
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032829070579845170714578664189714672421357988705,0.00062932859740886948007183120194278411852464908597795,0.00057395430964911503699962666447618734871748671289255
5e-3,15.217210567773134694022770052245397621018937758513,0.00056647663361351539735109324755108566803323781600077,0.00030431671439073697755110851394604280946935278079414,0.00026215991922277841979998473360504285856388503520663
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083178677745450780582945930535581208094027253182,0.000056932875880371997912986845392835784967632680574284,0.000043898910897082509892842613912520027113307591957536
5e-4,17.245065819464075069415781819490493336700202445963,0.000048304852873931006869130922548941786305512265205356,0.000027758376425641277448732408310973746704297421826718,0.000020546476448289729420398514237968039601214843378638
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088560297663749737497409224895500332805692643013535,0.0000052684281600093836750908402608791590163105118473679,0.0000035876016063655900746500822286708742642587524539856
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042833497165271312843866866247581811839128687291022,0.0000025810176061080189699904311869854909957710169011146,0.0000017023321104191123143962554377726901881418518279876
1e-5,20.079003728602851376794634074850503858829093290368,0.0000007991686051843346131313685183147744499263623334756,0.00000049428237864222117405961908775516592211891860777376,0.00000030488622654211343907174943055960852780744372570184
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038887519736507011651354376005092532869383189847187,0.00000024291806338875516377036959082673192197466924597,0.00000014595713397631495274317416922419340671916265250187
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402218028360035189766483854104470095106129028519,0.000000046809374765014901896169881965024898776811128173702,0.000000026592843263345133293596601889079571318295000854817
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867088413710528568772411559766720045856962169673,0.000000023056983717424181122720476183655487330587055948578,0.000000012810104696286347446051935376111232715269906221095
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262797125559670692988443881918339057129020814798,0.0000000044632208368626061109887169489778852979505931850127,0.0000000023630588756933609583101274392139486077623088964671
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457974822086073627941010401462683523654418264209,0.000000002202216803499458467588580828252505936675186816426,0.0000000011435806787091488952055202118937624156902550099949
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064072686896982544740801321450438007566978678826539,0.00000000042778077625203190561779163373420173277465950211082,0.00000000021294609271779354179022158077017834289512728615457
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031477671724054148553909492708338176982909696577343,0.00000000021135503564624601066076014441202083552895357975216,0.00000000010342168159429547487833478267136093430014338602127
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060570797904273698480686171543895760161829833917424,0.000000000041169926326684056391178728088294448078438593862739,0.000000000019400871577589642089507443455601312083391240054685
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029812123883924302732500091530954265463752928905804,0.000000000020362831179712973998702044266569506749264217249177,0.000000000009449292704211328733798047264384758714488711656627
