delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951597688124408160605602725141201180782897959308,0.043946768480673718535050197164750081663744688176707,0.075569208400570363071005830086661930144084291416373
1e-1,11.722640147935651532147265159134133779078549105053,0.015937817303970598827938409797606827960311603267724,0.0072885350400535912575644199468165809638329494824147,0.0086492822639170075703739898507902469964786537853093
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876209741978675953444901259518520934492711201857,0.0034589662413496935033452666219376493130954588635154,0.0037286547328481740919992235040142027803538122566703
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032626403262104764809437192653779489938597553749,0.00062931758390170072227180726899625927409998648497058,0.00057394505642450975420913645026911867489387327040432
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646780084761312812293937494743116782196231920794,0.00030431040182184688000348547821747445430042445470808,0.00026215739902576624811945389672995671352153786449986
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083211937261665217788743134747348277770037455683,0.000056932760833877125529164993480127628819664898036915,0.000043899358538739526648722437867345853958035476519915
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305545595554761550355061919339191160023405579141,0.000027758703153259941651459222638016266388884104928083,0.000020546842442294819898895839281322924771139300651058
1e-4,18.483080295871303064294530318268267558157098210106,0.000008856251760753714184117854532757420993355325169201,0.0000052685495009724943730243805281637110785905358278871,0.0000035877022597812198110934740045937099147647893413139
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834678032918310168784166357457738537907025622433,0.000002581086854371542701164892440882512805807401143923,0.0000017023809489202883157135241948632610479833014183203
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918801074428062645033348022713122958136665682149,0.00000049429497373160115473175812990193521337976393547946,0.00000030489303701267947171857535032519601620160272134203
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888579123527252906863414179106270883195877949527,0.00000024292615975865361082972973550953002603511522603067,0.0000001459596314766189182389044062815326827968435534646
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402940532425677396988373398227621793284065233916,0.000000046810030724988362364315624753121955209936257610875,0.000000026592909807437315032672748645105666583347807623041
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867080769991076869290445778061477385521844225634,0.000000023057024510694319576338259229620180967294053634253,0.000000012810056259296757292952186548441296418227790591381
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262090447902455007633994377357581026947542072213,0.000000004463187279298715492627051338991359548536984526275,0.0000000023630217654915300081363480987443985541577696809463
