delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951652482232236448174478947029231277370205127189,0.043947316422875490449933352075020129964550983387357,0.075569208399446874031811437395272182809151067884533
1e-1,11.722640147935651532147265159134133779078549105053,0.015937878185663014692461742417824149549524381092985,0.0072885959214632231351800869029302068219227054642609,0.0086492822641997915572816555148939427276016756287241
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876514149429124502939063991412289509792968494691,0.0034589966819702847229871595564718387574515507289134,0.0037286547329726277273067468426693901935277461205557
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032516814473228426723786403581483028320505380787,0.00062930662501531997033241228924222071755563584497929,0.00057394505643200287233996635111592758527641469309941
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646719203727595910292378673419601059429912411726,0.00030430979299750257125425193591598512241049893789852,0.00026215739903977338784867185081821088818380018621874
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083077996841439340186148691376335424694101093089,0.000056931421435246668698900076761120884468560099708007,0.000043899358533167724702961410152642469778380911222883
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305728244928439272073663415371944713312458501934,0.000027758885801478332614514420753765632072492302657705,0.000020546842443450106657559242661606312640820155844229
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088561665258718677959570212731295227883437517006661,0.0000052684642661178163429293208985590837829265093065867,0.0000035877022597540514530277003745704390054172423940794
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834008321381747778730347130734345609189496897325,0.0000025810198834874440945632979494043296695268059108128,0.0000017023809486507306833097367636691048913921437789197
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079917705197506312698676734741723972338709692337071,0.00000049428401498113487408971443379180563720581285002472,0.00000030489303699392825289705291362543408618128407334599
5e-6,20.527414252511891213316665506019508421171241588988,0.0000003888851823885152080559519513499372863702730549003,0.00000024292555089557224459536363367669485550057419372618,0.00000014595963149294296346058831767324243086969886117412
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073401601123312986671739933418721006199141273759276,0.000000046808691317459887147865140202102916116813467361859,0.000000026592909805853099523874793216618090082327806397417
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035866776360009522540012896159993084439284018580974,0.000000023056720100117111326929985670318485357717650093882,0.000000012810056259892411213082910489674599081566368487092
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262699265477325732437962699486923946541022994055,0.000000004463248160970102821044795161679675196988661050324,0.0000000023630217655776297521990011082690171976654412490815
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457641740492518049006161247736939208460385176819,0.0000000022022053368139820397489815176176992506231570121467,0.0000000011435588372352697651516346071559946702228815055352
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071280235807356437638839718295865104050193949887,0.00000000042777141148831223882788792223539927712500968246035,0.00000000021294139086976132554850047494755937391549225703852
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031477554308457963915936070180845879110308428515524,0.00000000021135605961778238201292036861200604800293194159478,0.00000000010341948346679725714644033319645274310015234356046
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060570653540796468755087940155060999006905595811176,0.000000000041170075485827815163207439802729282360065632056784,0.000000000019400578054968653591880500352331716646839963754392
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029811658972168022276719813540993345299327459503302,0.00000000002036247089778889827410851461731924952591226173699,0.000000000009449188074379124002611298923674095773415197766312
1e-10,26.340588852722324353781974500154992685015224391761,0.0000000000057586698517570001547485995347140736500659875970182,0.0000000000039754705121159018998188791469214566530312790022445,0.0000000000017831993396410982549297203877926169970347085947737
5e-11,26.659979833330883491498426269077235612248255880349,0.0000000000028385277743237080654942579498646691951025127250719,0.0000000000019679835310129395497591835895121275246897140115943,0.0000000000008705442433107685157350743603525416704127987134776
