delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951597936943430279854776640714595415940499853147,0.043946771719250751260081783565536771377180978683503,0.075569207650183551538465982841609182782224019847967
1e-1,11.722640147935651532147265159134133779078549105053,0.015937815173172007000584781430486824088253244692897,0.0072885328810216294177405934844699794973275236383594,0.0086492822921503775828441879460168445909257210545376
5e-2,12.673340690670768485878004085313284122055101191436,0.007187620491496864296304988197110056721464140588791,0.0034589657315149468683419392927542015307701248223024,0.0037286547599819174279630489043558551906940157664886
1e-2,14.522906144822171446983689015849892625334233685326,0.001203262488387859776919941431573780695461583038065,0.00062931742776842072853123698694519569588270837132389,0.00057394506061943904838870444462858499957887466674111
5e-3,15.217210567773134694022770052245397621018937758513,0.0005664676872002695658393167587158450782029491352474,0.00030431028703211333586911578685804359981939123029569,0.00026215740016815622997020097185780147838355790495171
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083209991783442208437068755668396978397300082724,0.000056932741581987131706823067816760168206119109895914,0.000043899358335847290377547619739923801577853890931326
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305540028894180531195412448373671496947618667389,0.00002775869775264159506124463041313147969100473847362,0.000020546842276252585469950782035242191805942880193769
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562491710624406218983287534152319744199237849315,0.0000052685469569239456003658531541502128839053655448553,0.0000035877022141384950215324755992650190905145582400762
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834668639897137040925953371843563616910631729856,0.000002581085937222810395951982867739199555510582247193,0.0000017023809267669033081406124694451568061804809257926
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918808361397825816566559509516611894830782420774,0.0000004942950496878191373239366217223503047885363605806,0.00000030489303392615912084172897337281581415977146362714
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888589322375483935518821948142355865025229270345,0.00000024292626287945465310724701135171688841005329538206,0.00000014595963034430018624794120812970667024019899732139
