delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951597683307205350476719718345631475428852443617,0.043946768457746136489092493734657190674705043067422,0.075569208375325917015674703448799124079583481368748
1e-1,11.722640147935651532147265159134133779078549105053,0.015937817303327018196767134805908727554913179993806,0.0072885350384598322663895833800997444299913083623773,0.0086492822648671859303775514258089831249218716314287
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876209750141408082282402830075937019650590156326,0.0034589662412529330034493804003501678000068609466977,0.0037286547337612078047788598826574259019581980689349
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032626407164137522408680839638219676390664947289,0.00062931758415076043995672142866516679687425155316445,0.00057394505656565331228414665529865517076481494156445
5e-3,15.217210567773134694022770052245397621018937758513,0.0005664678010086857390164930309651788887542257836864,0.0003043104019444781040365192975164612266692293725715,0.0002621573990642076349799737334487176620849964111149
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083211937712552784951670744025194144010840694926,0.000056932760845214015898976948273527792120322529028575,0.000043899358531911511950539759166724149319785877920685
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305545588648964113242941628851423135598589024543,0.000027758703151936819781598372704881719658257611083175,0.000020546842436712144331644568923969703477340977941368
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562517581477306750700006655632595405735298342594,0.0000052685494999018132686795583095907061145383316337442,0.0000035877022582459174063904423559725534260351982005152
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834678009316983412005792549112561847673669157696,0.0000025810868527563652419855461976377205194886303227399,0.0000017023809481753330992150330572735356652787365930297
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918801052985416968007476360877138618645593384653,0.00000049429497362105716080527619819180696886448491814246,0.00000030489303690879700887479856541696441732197101570407
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888579111155199294068361858378800422164495802992,0.00000024292615967302874044243591362064324005194650996183,0.00000014595963143852325249824770496314476416969844806809
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402940533110892021062731285913412555103409885116,0.000000046810030726688583295756849875607617182033835357529,0.000000026592909806422308725305881410305795373069574527587
5e-7,21.932157151401989509243193199895768006006022537999,0.00000003586708077416533026558357667300026787607099201454,0.000000023057024514129724033861352873787867404830554684989,0.000000012810056260035606231722223799212400471240437329551
