delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951591442470249440894243815536906355601811233938,0.043946706720512837968568161913983464095647552496045,0.075569207704189656440374276241385599460370559843335
1e-1,11.722640147935651532147265159134133779078549105053,0.015937853616707606796951930745593229327187959221142,0.0072885713265873699836631421811734311616580849965152,0.0086492822901202368132887885644197981655298742246268
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876273118548772453743454712452700074194981963337,0.0034589725538331215904435217917132884600993410869693,0.0037286547580217556549308236795319815473201571093644
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032590394203275311573106313241100873767084274844,0.00062931397910291971408834130497145910295654360945961,0.00057394506031740781706896932635265098442016481802479
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646839314330522117432320341746415179451781819201,0.00030431099305849161756301319777019099471912343186919,0.00026215740008481360361131000564727315707539438632282
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083223689436230762235518925964984528700129798936,0.000056932878544154016498727273335082309760964500038906,0.000043899358350208291123627915924567535526036797950454
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305482439787214264494016464579446108308936107652,0.000027758640151610888443589634700128546707021288397546,0.000020546842288176325820904381764450899401287647710106
1e-4,18.483080295871303064294530318268267558157098210106,0.000008856263997390249749072307355818555353438305216213,0.0000052685617799820990980969745929472653012959554200598,0.0000035877022174081506509753327628712900521423497961532
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834738760733713381154127485086099187977735484183,0.000002581092947710019497303099664317755386258794311802,0.0000017023809283633518408123130841908545325389792366163
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918925081260358619834849661885109762338393354597,0.00000049429621666840110392694692453392854376871634750032,0.00000030489303414420248227140157208492255385466758604565
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888394090272603516062091035148629453378172368562,0.00000024292431047590185956582488144008041410234454869972,0.0000001459596304268241755947960289114058804314371749859
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402818132678126275412799615822058961005497907893,0.000000046809908353361774697226280457696858936567797368415,0.000000026592909779316351578186519158125200024437700539478
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867141869538185917822180652555238328377849912842,0.000000023057085590005218962012023961413804099187192417086,0.000000012810056279532966955810156691141434229190657495756
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261969166461211030908281781787936754052297214417,0.0000000044631751355654018140133207740366788150189282023715,0.0000000023630217810807192890775074041421148603863015190702
