delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951612833841276173813899040132232174083513341681,0.043946920369341764542096421742906366529455247791347,0.075569207969070997196042568658415955211379885625463
1e-1,11.722640147935651532147265159134133779078549105053,0.015937799042804258858529470575720922820934192957962,0.0072885167626473625202106777331731876493221829732236,0.0086492822801568963383187928425477351716120099847384
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876118646603560034859969018710977466335240866589,0.0034589571162016379004538504926366498317315707052014,0.0037286547484587181030321464092344479149019533814575
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032596023266442415370311298247036486263580840384,0.00062931454348114391015160876054912179940003246054846,0.00057394505884550033138542236927558184922632562348994
5e-3,15.217210567773134694022770052245397621018937758513,0.00056647115163843061164620815214085079679277667732323,0.00030431375195863350978419014608068438239257186790355,0.00026215739967979710186201800606016641440020480941968
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083157133287499020932907044933014232753081282381,0.000056932212912124772531948105219406251642824315011726,0.000043899358420750217677380965229923890684706497812084
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305332349194220101860954396256017657917495210546,0.000027758490002332256038580887340659815695140851253075,0.000020546842346861964063280067055596201962776643957471
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562456118957328289679301523269607490736906885775,0.0000052685433783102899119144372971428076850056968374713,0.0000035877022335854429170534928551841530640679938511062
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834403731775065154801082764831753346998504527449,0.0000025810594370509475975956070530100535119863336156384,0.0000017023809361265589178845012234731218227135168371065
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918496124232222064821312690309624857731955423858,0.00000049429192600418261999123931888545651068238920969682,0.00000030489303523813960065697380801763973789493034454176
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888122280627131179363650085133991770472858587843,0.00000024292159198231953630179305385058778877858932945417,0.00000014595963082395177549184344700075212892613925642426
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402392440942970626892917754218077705141005024233,0.000000046809482650500476573573510447327352866938438679702,0.000000026592909790442494053319407306890724838202566344531
