delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951310415314323844716149317708890868968413292959,0.043945551452551395865093893857349160976579388234903,0.075567552700591842582067599319739747713104744694687
1e-1,11.722640147935651532147265159134133779078549105053,0.01593783201749058868970740214580120898995040235481,0.0072884874340814798890005347106044005406381089295049,0.0086493445834091088007068674351968084493122934253051
5e-2,12.673340690670768485878004085313284122055101191436,0.0071877118614985081820816690725723539357788799711898,0.0034589972457842161020474495228326842211593618910616,0.0037287146157142920800342195497396697146195180801282
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032853255922526362008426593181536468161280130252,0.00062933101204691238734191067343449978224052593693358,0.00057395431354534024885893198588365386457560207609162
5e-3,15.217210567773134694022770052245397621018937758513,0.00056647609434080727145571834751688735532649160240976,0.00030431617405979336964910306017459166840805638075021,0.00026215992028101390180661528734229568691843522165955
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083176959970733698874869960207651241018209570279,0.000056932858890526244847796388395190746651007740032269,0.000043898910709181092140952311206885765759174355670521
5e-4,17.245065819464075069415781819490493336700202445963,0.000048304908862653421951844891856376852989500341119237,0.000027758432568419187699322842391462902372651602143531,0.000020546476294234234252522049464913950616848738975706
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088560231551952076666138461930872375130581246636007,0.0000052684215911363242695047980352573678944780815265312,0.0000035876015640588833971090481578298696185800431370695
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042833425520126466341420520692899205797558684488946,0.0000025810104620925305884632290712788749540370092047244,0.0000017023320899201160456788229980110456257188592441702
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079916684787203149678429391936908758297175270844836,0.00000049428062418517888488092114585844103165822549852596,0.0000003048862236868526119033727735106465513135272099224
5e-6,20.527414252511891213316665506019508421171241588988,0.0000003888769895296406692977581232836628472447778589122,0.00000024291985660236605038165297498727671396082447493919,0.00000014595713292727461891610514829638613328395338397301
1e-6,21.521828799067969562118118613180983807576065871147,0.00000007340227002536812946329111424241813814155099221117,0.000000046809426790073504929203606966748233781664054474967,0.000000026592843235294624534087507275669904359886937736203
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867048818578778163588179089352895620721021255786,0.000000023056944101627611989737108330179329827519649199534,0.000000012810104716951166173851070759173565793201372056252
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262985220771888235521464592727973062323050470828,0.0000000044632396307798431584221597614607849135223786483278,0.000000002363058891297345665129986697812012392709926398755
