delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951591591715698662897943353423097947321940318911,0.043946707520061326758374540667885795153933943446625,0.075569208397095659870604892866345184319285459742485
1e-1,11.722640147935651532147265159134133779078549105053,0.015937853789510333612053199326447859354391501590272,0.0072885715254710022893360463524736181586576541701872,0.0086492822640393313227171529739742411957338474200848
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876271031779385639267534157406474677161777351147,0.0034589723702170656114240552655503745481216500013809,0.0037286547329608729525026981501902729195945277337338
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032589956009647093345108613912496630848422295042,0.00062931393915763963108999185717543903351181010360825,0.00057394505644332507824451900421581062957303212589595
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646840583083969341494575363573513582848837132249,0.00030431100680116885502820850817204436065408753902824,0.00026215739902967083838673724546369077517440083229425
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083224035794520707984270015213911414593699972933,0.000056932881820322456912144137370332589536475946601994,0.000043899358537622750167698562781806524609461053127336
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305484323168401807140415992192697449748968773658,0.000027758641881759189779659758398261555485985670647954,0.000020546842441409212027480657593931141963763298125704
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562639685183118426018029422827364134733558110764,0.0000052685617089689811233664016827535106916852409794407,0.0000035877022595493307192354012595292257217881148316357
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834738981114037986916403456590897751396973734112,0.0000025810929493009167387093673403515529277237567431313,0.0000017023809488104870599822730053075368474159406302799
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918923449464693745283671271103929940332891807456,0.00000049429619749904489157273236025979212495515819585584,0.00000030489303699560204588010435245124717444817072221872
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888396081668661231529083698838498464147916916885,0.0000002429243293442309858568913036712824105253624306711,0.00000014595963147245562645839953331710257411611673849775
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402818699502062523934157273697672396376175985442,0.000000046809908892322204035084307500030983956421635014719,0.000000026592909807179858488849849773666688439954540970723
5e-7,21.932157151401989509243193199895768006006022537999,0.00000003586714170342696342058085586777286026819656094328,0.000000023057085444175037142896972238098991831985733717073,0.000000012810056259251926277683883629673868436210827226207
