delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.1195165248223223644816869410294529077520921223861,0.043947316422875490449908997404191543234540711126423,0.075569208399446874031777943625261364517551411259677
1e-1,11.722640147935651532147265159134133779078549105053,0.01593787818566301469246209819449047021264860968117,0.0072885959214632231351791819958246119939462550722013,0.0086492822641997915572829161986658582187023546089687
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876514149429124502957259051387734779168078185823,0.0034589966819702847229877676692608286659077913165301,0.0037286547329726277273079582358779448120090165020522
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032516814473228426728533800545933701148503746171,0.00062930662501531997033269976327480261247039051507516,0.00057394505643200287234015361677979075764445985954194
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646719203727595910309467203274153407831183531153,0.0003043097929975025712543718177416103839577696972469,0.00026215739903977338784872285429113115012054213806463
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083077996841439340185319438836191756856879752244,0.000056931421435246668698900843550737600935866452944733,0.000043899358533167724702952350837624316632702344577707
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305728244928439272061323365063115474629859931703,0.000027758885801478332614509487643702814038399587132736,0.000020546842443450106657551835721360301436230272798967
1e-4,18.483080295871303064294530318268267558157098210106,0.00000885616652587186779595224702065708945387162404508,0.0000052684642661178163429265836573767215895389359435315,0.0000035877022597540514530256633632803678643326881015485
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834008321381747778705135016019491439344414723605,0.0000025810198834874440945617651255948620529095040468713,0.0000017023809486507306833087483760070870910249374254892
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079917705197506312698634309042322472506439251867213,0.00000049428401498113487408942800621973142517248438720239,0.00000030489303699392825289691508420349329989190813146974
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888518238851520805577899258623351743356860391683,0.00000024292555089557224459524121904880407626233778594735,0.00000014595963149294296346053777353742944117123081796948
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073401601123312986671727863904357855648920803807242,0.000000046808691317459887147854417395834688818140581357298,0.000000026592909805853099523873446508523166830780222449944
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035866776360009522540011766504060414870303907572508,0.000000023056720100117111326927875749881464792671090176133,0.000000012810056259892411213083890754178950077632817396375
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262699265477325732454697554031872751722108482915,0.0000000044632481609701028210457176146834965863786817933622,0.0000000023630217655776297521997521407196906887935290549293
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457641740492518049017384641788956860766560092379,0.0000000022022053368139820397496618297552739014878054527164,0.0000000011435588372352697651520766344236217845888505565215
