delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951591621369426984851926189078211461384169033239,0.043946707836077455020267603964419186056993891287667,0.075569208377616814828251657926362928556847799044723
1e-1,11.722640147935651532147265159134133779078549105053,0.015937853788411217494184070709879634784889877203972,0.0072885715236387714177225621886112376634733086685337,0.0086492822647724460764615085212683971214165685354383
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876270902970255083650295197592776286917911594478,0.0034589723566316364879103069536838778865346866104266,0.0037286547336653890204547225660753997421571045490212
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032589904222212053067140900861186369916372855712,0.00062931393386998676929045840919383707413415047902666,0.00057394505655223443601625568089228156285748680654454
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646841106853406217368382576004163465295707737036,0.00030431101200920150152160482516837033944615135791037,0.00026215739905933256065207900059167129520680571945999
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083224083983563486995999032600397261059216235775,0.000056932882307481765374367367051250278230604421594886,0.000043899358532353869495592623274753694379987740762864
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305484465428179779864184530222567964474462040384,0.000027758642028326527397746333514821789900984425057989,0.000020546842437101652382117851015400778063490036982395
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562639409026318670838217358448975421255422261838,0.0000052685616825378934283251325939868510578259708843255,0.0000035877022583647384387586891418580464842995713418583
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834739117810863015012727208127296946053521476122,0.0000025810929635454717951933345012702891985307899450645,0.0000017023809482356145063079382195424404960745622025477
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918922265094399368975142847998329121767626606713,0.00000049429618573548565356453938100706544849692939894967,0.00000030489303691545834012521204747291784272074686711746
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888396410587229198593447301600490580980718196606,0.00000024292433266281345372467544863146637652504255897591,0.00000014595963144305883826125902438453852928476462299015
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402818331101413611039405271609690247182124211073,0.000000046809908524703516395552459323430568335840021918489,0.000000026592909806397897215486945948179121911342102292584
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867141403409762992988004537553860170240097086432,0.000000023057085143588033248446359545835296074343403104367,0.000000012810056259821729744541644991718564095896693982065
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261968159102996146652996345111643264997516083415,0.0000000044631750499293461871949628220460971202773791999706,0.0000000023630217659809534274703368124650672062223724083709
5e-8,23.229191999621605469252182735167132394479132690962,0.000000003345739850297888980386170669961112981813331937644,0.0000000022021810128624858682785457760518386277326358901526,0.0000000011435588374354031121076248939092743540806960474914
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071280515319787824311082587581388097437150358695,0.00000000042777141425135309858559995454091142343702327402392,0.00000000021294139090184477965751087133490245753734822956303
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031476945204262549820041439657473182614042944357927,0.00000000021134996852958215494856768584294951614249086097987,0.0000000001034194835130433432518467107317823099979385825994
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060569679794482503308939475999758675561625345355171,0.000000000041169101734751359877734168312316397149265423210891,0.00000000001940057805973114343120530768744227841235992214428
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029811658848411909244779524369537330065380219573275,0.00000000002036247077422839127167612037931145436817938319495,0.000000000009449188074183517973103403990225875697200836378325
1e-10,26.340588852722324353781974500154992685015224391761,0.000000000005758645537602295788709944268750102618654780371028,0.0000000000039754461982840516028048691216042460503038218690924,0.0000000000017831993393182441859050751471458565683509585019356
5e-11,26.659979833330883491498426269077235612248255880349,0.0000000000028385764564312964032989321901995731823413971433211,0.0000000000019680322131622757414566517093992825238893612459141,0.000000000000870544243269020661842280480800290658452035897407
1e-11,27.384043388357308604847965661029946077426326622372,0.00000000000055005306672710734921008580195287663625508306066541,0.00000000000038495720903076261582975318668064294268562494009943,0.00000000000016509585769634473338033261527223369356945812056598
