delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951731560537616100875957477567778596293991257945,0.043948107616156012635914759989908053220932827545732,0.075569207989220148372844814785769732742007085033718
1e-1,11.722640147935651532147265159134133779078549105053,0.015938036485502502515519122113545754662638270351402,0.0072887542065536302398727482440715749000131664976032,0.0086492822789488722756463738694741797626251038537988
5e-2,12.673340690670768485878004085313284122055101191436,0.0071877305846679258876835975698256029202190223907026,0.0034590758373726586794664390721313672367057210628767,0.0037286547472952672082171584976942356835133013278259
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032358577286935599139022178738887185031249270569,0.00062929079914416246993657874461916628744830381887345,0.00057394505858453108997732347325472243105482110818345
5e-3,15.217210567773134694022770052245397621018937758513,0.0005664592793453830637565698971310066817312016150737,0.00030430187970724453242740657711490990621349803265695,0.00026215739963813853132916332001609677551770358241675
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083236279956494784243076250238896683641915387171,0.000056933004356903985143002622894480537262389259032624,0.000043899358442660962699428139607908429574029894839086
5e-4,17.245065819464075069415781819490493336700202445963,0.000048304936616835266333136976844242045943873158667574,0.000027758094259876404867142750188762309655856581386155,0.000020546842356958861465994226655479736288016577281419
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088563247621488029954363586234049549452406193373563,0.0000052686225257631148040331769636400460014773039780117,0.0000035877022363856881914031816597649089437633153593446
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834799481482880564191555523434416010754055661636,0.0000025810990104751693634759653121276085091767289286263,0.0000017023809376731186929431902402158330918986766375373
1e-5,20.079003728602851376794634074850503858829093290368,0.0000007991612175547341449542122402582541211283885506848,0.0000004942681823579821753486610990981078861970879596837,0.0000003048930351967519696055511411601462349313005910011
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038887726552212670587371021730225863336232147244669,0.00000024291763462344904737700158283563461389938394585263,0.00000014595963089867765849670863446662401946293752659406
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073403183907846884998922480461475653658960783100026,0.000000046810274104423581943545151095456462179244829595496,0.00000002659290980342330305537732936601919147971595350453
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035865984877288837973516573107744588613674568806376,0.000000023055928609835661537717115885036872865193841171813,0.000000012810056267453176435799457222707715748480727634563
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068264282436356495515264873757046784590820220332196,0.0000000044634064699532861424544206731020421634021661042128,0.0000000023630217736823634090720667026026362956798559290068
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033458433358456162400078527929043243920711637021436,0.0000000022022844936481018738973692193292372072390663826533,0.0000000011435588421975143661104835735750871848320973194903
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064069697631237346031309667258170328866437874369315,0.00000000042775558430105518960488291034540659354672089501532,0.00000000021294139201131827070821376223629669511765784867783
