delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951311590207056915656044587946020595368003701737,0.04394551384530042246965607382187873318082747525014,0.07556760205677014668690437205758147277285256176723
1e-1,11.722640147935651532147265159134133779078549105053,0.015937876556312979133909908284537010615247473783935,0.0072885338306786905911530384421605958941938786120496,0.0086493427256342885427568698423764147210535951718854
5e-2,12.673340690670768485878004085313284122055101191436,0.007187712650745754130556684355906147469502262148829,0.0034589998201296791209903330894567317897091464062701,0.0037287128306160750095663512664494156797931157425589
1e-2,14.522906144822171446983689015849892625334233685326,0.001203281763425349808478809056649802633936657977908,0.00062932772583654261545119074258696879399861755337626,0.00057395403758880719302761831406283383993804042453174
5e-3,15.217210567773134694022770052245397621018937758513,0.0005664768317664723749056152202818970939262710984546,0.00030431698664255356793376881804065062194930036833133,0.00026215984512391880697184640224124647197697073012327
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083177774254686627892318338115779688146867093836,0.000056932853684022397403454859048451028171652270165351,0.000043898924058524468875468324332706768709816400773009
5e-4,17.245065819464075069415781819490493336700202445963,0.000048304902087263497371140977575988874722490076037499,0.0000277584148780189349708335913377244270793120510942,0.000020546487209244562400307386238264447643178024943299
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088560415351615947566006780840440882498650756030407,0.0000052684369694033609058787773948816663190302909849082,0.0000035876045657582338507219006891624219308347846181325
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042833527587409956915219845932893148255960318183424,0.000002581019212378995400347711931652840209909048957279,0.0000017023335463620002911742726616364746156869828610634
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079916953777734811021284884940276890538882260463753,0.00000049428311099526877067989511628892523448912754010179,0.00000030488642678207933953295373311384367089969506453574
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038887599319096926196708029434806681547794063886578,0.00000024291878578353592110886140122424581898318384912427,0.00000014595720740743334085821889312382099649475678974151
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402278785211988507960979614591127216934122580236,0.000000046809433565447397043424393517334559593950075004966,0.00000002659284521976459146453658609725656762298404757527
5e-7,21.932157151401989509243193199895768006006022537999,0.00000003586705461140766968237172268847039322009568815978,0.000000023056951339271632911931750748743255401246122107302,0.000000012810103272136036770439971939727137818849566052478
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262705766094290541413852848513645529081712312645,0.0000000044632127920163237667730055046928824451572322770188,0.0000000023630577845931052873683797801584821077509389542457
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457910025796101115083306235663313962425996039797,0.0000000022022109660514290932709641637807696347054989785743,0.0000000011435800365281810182373664597855617615371006254054
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064072694827298110865732447339714859166982532930307,0.00000000042778099380027730906807102474823210916864629376956,0.00000000021294595447270379958925344864891648250117903553351
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031477667987978307220931006582282911700752435686875,0.00000000021135506291408746889926680174174574804626393475612,0.00000000010342161696569560331004326408108336896126042211263
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060570829646753126087622964722974033509040791012878,0.000000000041169966699231483791951990987049929172772661661521,0.000000000019400862947521642295670973735924104336268129351357
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029812084273546326401254323288961082448865424301666,0.000000000020362794645744182338988217892655282350203126039482,0.000000000009449289627802144062266105396305800098662298262184
1e-10,26.340588852722324353781974500154992685015224391761,0.0000000000057586659120685555998514571861250521692155811978129,0.0000000000039754668950121564537769416974233077960349767693025,0.0000000000017831990170563991460745154887017443731806044285104
5e-11,26.659979833330883491498426269077235612248255880349,0.0000000000028385768457841499473585005531161864635220515334424,0.0000000000019680371002466061384493916324909574813183607925465,0.0000000000008705397455375438089091089206252289822036907408959
1e-11,27.384043388357308604847965661029946077426326622372,0.00000000000055004718092189999597693484418736858996739476744881,0.00000000000038495396613532509961869769006653786151316301643706,0.00000000000016509321478657489635823715412083072845423175101175
