delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951591442470249477586359934213518542120563512728,0.043946706720512838123044016848515593220992228948587,0.075569207704189656652819582493619592200213406178693
1e-1,11.722640147935651532147265159134133779078549105053,0.015937853616707606794695283276341818780001715962715,0.0072885713265873699894027958734596739542954145970548,0.0086492822901202368052924874028821448257063013656602
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876273118548772338335278927013866090512192043885,0.0034589725538331215865863676957582645551292924285222,0.0037286547580217556472471601969431220539219267758663
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032590394203275281460903678640330535694102739049,0.00062931397910291971226491578031503540875757450821256,0.00057394506031740781588117458754899764481183576569234
5e-3,15.217210567773134694022770052245397621018937758513,0.0005664683931433052200904245356007762264435822021512,0.00030431099305849161680262091947254597861141096569561,0.00026215740008481360328780361612823024783217123645559
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083223689436230767495192093214656265739875099542,0.000056932878544154016493862268800475790768239332637202,0.000043899358350208291181089652131670771889159418358218
5e-4,17.245065819464075069415781819490493336700202445963,0.00004830548243978721434276493216483366375718426972205,0.000027758640151610888474879570691211439904313450775799,0.000020546842288176325867885361473622223852870818946251
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562639973902497793548908772042552115643404798021,0.0000052685617799820991154591413783553008114400629026898,0.0000035877022174081506638957494988489544001242775771123
5e-5,18.982625946909712141796808713532594953181983398303,0.000004283473876073371354107277440095688488308764937471,0.0000025810929477100195070257894201606700000387551810516,0.0000017023809283633518470814880199350184882700097564194
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918925081260358888938975106536436548736317198582,0.00000049429621666840110574375944160936738590924232994765,0.00000030489303414420248314563030945599697957812084203817
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888394090272603625766315256272955232425985987706,0.00000024292431047590186034227415101181334778387009484092,0.00000014595963042682417591538900155091620454038976503614
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402818132678126351970088019990808831918922110527,0.000000046809908353361774765241604577591997834559484509533,0.000000026592909779316351586728483442398810997359437600994
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867141869538185924988128375220330814391247036132,0.00000002305708559000521897539561489899136140910294994119,0.000000012810056279532966949592513476228969405288297094942
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261969166461210924762037252308654310959676650978,0.0000000044631751355654018081623686645789981977084407940197,0.0000000023630217810807192843138350606518672333875268710781
5e-8,23.229191999621605469252182735167132394479132690962,0.000000003345740045789155895864109412830979058367266259114,0.0000000022021811994665548881826212079593446295920122951876,0.0000000011435588463226010076814882048716344287752539639264
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071278952464778351953576534522419973170820734842,0.00000000042777139670956028627935170020610862673655432230469,0.00000000021294139281508749724018406513911557299515388504373
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031476947197395118439123133813862825713348800432128,0.00000000021134998756648292601482807505877052708916461983839,0.00000000010341948440746825837640326307985773004432338448289
1e-9,25.243520443806954596441795477402401337235647315159,0.00000000006056967900461138317918260508746248428596020598152,0.000000000041169100825440682929375023536325982254996158152146,0.000000000019400578179170700249807581551136502030964047829374
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029811660161392297439580607835919468526707101713886,0.000000000020362472044632764512490252621800296572420414649987,0.000000000009449188116759532927090355214119171954286687063899
1e-10,26.340588852722324353781974500154992685015224391761,0.0000000000057586457923291231577709492896899068029358977370259,0.0000000000039754464531461944263221382260533157294676572473557,0.0000000000017831993391829287314488110636365910734682404896702
5e-11,26.659979833330883491498426269077235612248255880349,0.0000000000028385766919842424465459555058742290001542225717396,0.0000000000019680324506008537151888706125267460611529831788088,0.0000000000008705442413833887313570848933474829390012393929308
