delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951597936943430279848991806626005910125936807374,0.04394677171925075126005742898975858933188645540492,0.07556920765018355153843248907650146976937291266882
1e-1,11.722640147935651532147265159134133779078549105053,0.015937815173172007000585137220789933061811847120559,0.007288532881021629417739688591581089164462203182946,0.008649282292150377582845448629208843897349643937613
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876204914968642963068076845277498126516728515345,0.0034589657315149468683425473868548192604178970691096,0.0037286547599819174279642602976729305522337757824249
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032624883878597769204161735370480483946630310435,0.00062931742776842072853152446320864629908344651739918,0.00057394506061943904838889171032840174931121651364432
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646768720026956583948764274093384680172780190632,0.00030431028703211333586923566741675784479752281220169,0.00026215740016815622997025197532417600200420498970463
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083209991783442208436239490204573750209606802768,0.000056932741581987131706823834482023051963690604404913,0.000043899358335847290377538560420022685538405463622767
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305540028894180531183072559942244167647758505491,0.000027758697752641595061239697466096428749569501867922,0.000020546842276252585469943375093845815418078256637569
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562491710624406218935544879359242524768976256523,0.0000052685469569239456003631158995576322979187563176067,0.0000035877022141384950215304385883782919545581413080456
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834668639897137040900741073596973309465456173646,0.0000025810859372228103959504500253501174366254164560488,0.0000017023809267669033081396240820095798943211291613158
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918808361397825816524133056704698821984444882643,0.00000049429504968781913732365018660876526005526200108811,0.00000030489303392615912084159114395828172816458244773832
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888589322375483935501525932605900246047921393177,0.00000024292626287945465310712459533938953733769454353623,0.00000014595963034430018624789066398666946512278467039554
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402958393880770963048546749751318842141978661918,0.000000046810048616776704066308116840994086095453756503565,0.000000026592909777104066896740429908757232746688222158353
