delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594449228650956749875206252087964340038518365,0.043946737219616811729852277717376622585930044259455,0.075569207272669697837646474345144257057470340924195
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847755231894890394476945396840864611879283188,0.0072885654488685215174037284778909052509646697327139,0.0086492823063633733729907484675059356136472095504741
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301673177450952860072027372626483889222257866,0.003458975393688441404908282766397343956790514101614,0.0037286547736293036903777244363399186915984081241726
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032596121052105088656688592473982066389560806741,0.00062931454937509086078869248717536962443825327780075,0.00057394506273011964807697637207202858220070280287335
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871991614855548457438176309540561318595651493,0.00030431131917437485968839587981630959818969769751959,0.00026215740074177369579617850194678580742348825899534
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230174080703636814039863506187516593188154359,0.000056932943507337107770644978603818950213065927488711,0.000043899358233469928597495420031242924952865954054879
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305514743692420229907015578366940840526139999008,0.000027758672550941375415648970865163992349034454917152,0.000020546842192751044814258044713202948491491685081856
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562576894554738990284177340027334835022109556128,0.0000052685554982909144427038315196305512462346548974446,0.0000035877021911645594563245862143721822372675560581682
5e-5,18.982625946909712141796808713532594953181983398303,0.000004283476850332562166120621195918084243810001947001,0.0000025810959347048980608135955767338904281394654861208,0.0000017023809156276641053070256191841938156705364608802
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918860550283810578707680317880740812044965573653,0.00000049429557313410324568887058118025325398477858067062,0.00000030489303236873486009820622199855415413567107506591
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888426334727427861405076646088142319302267993795,0.00000024292463357174134824684379239826472471250628740259,0.00000014595962977553293036720697406261669848051639253536
1e-6,21.521828799067969562118118613180983807576065871147,0.00000007340275749930451630742211144604694930461694588301,0.000000046809847737308103367757198749954157591666445712259,0.000000026592909761996412939664912696092791712950500170751
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867111185485056758930576574923271891637369298181,0.000000023057054893326748191929194353971379935921115211688,0.000000012810056292158308567001382220951891955716254086493
