delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594522631670716991903476651370181125187211759,0.043946737525897538169853135793816663350997567941461,0.075569207700419169000065898972697038460254304176129
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847751896047232994055375150778732286715238607,0.007288565461632881210490184302385886489495654693074,0.008649282290263166022503871072764892242791060545533
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301440940338850107941336090684120728164998517,0.0034589753859354559729233201012387938026044681657785,0.0037286547581585779120874740323702746094683483340732
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032596061402464102548816088077185093053991740309,0.0006293145458017003852108154696575713817697997623571,0.0005739450603385460250440661391501471275355994116738
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871769466469587172556587567731480365786230924,0.0003043113176042571501556863566309942730981989568699,0.00026215740009040754571603920924468304170545890543934
1e-3,16.671625817753005514738379466518576477673896369144,0.0001008323018587614137785308862084882540435352608247,0.000056932943509594748883083648309226632233837808496973,0.000043899358349166664895447237899261621809697452327727
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305514898833580920271485613943875642338432568529,0.000027758672611488354686601098442294656978059538436879,0.00002054684228734522623367038717164921866427889413165
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562577502834969706485097375568722965600702057054,0.0000052685555331042355099494179602599800184824738353244,0.000003587702217179261460699091777296892278077596370381
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834768825760796709867319956493231508595993328807,0.0000025810959543257022246066410755403430708287924865757,0.000001702380928250377446380090920108980080030806846305
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861081530660492513081414290656470125116097378,0.00000049429557668634976225019289225179530677929831332098,0.0000003048930341289568426749379218911112579219528476528
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888426555598453207877810186935271970760543603871,0.00000024292463513495141748877099801410246122068521528543,0.00000014595963042103311459000710385525025848692022075328
