delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594685110121401861577822470000993564249938211,0.043946738473341916974426298640245810378492149234283,0.075569208377759297044189479584454199557150350147827
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847702181062730977654488046351174233247949362,0.0072885654374126275077102315558297985235631888875649,0.0086492822647684352232674229322165526506700590617971
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876300588025153517789805919677959755645834729623,0.0034589753251417820397754203033055296877857992183461,0.0037286547336607333120035602886622662877787842546162
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595989547187666510425485166491879715195531711,0.0006293145424032323588553282128571479467652752156495,0.0005739450565514864077957143356595012412062443375216
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871849362241209649580540475605753494878820327,0.00030431131943465093554895934767280180030469131496335,0.00026215739905897147654753645773195425723025747323992
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230096923540873281703604816919970605304967068,0.000056932942436862935200533862410411119853822611188077,0.000043899358532372473532283173637758079852230438482603
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305515670362525213228187942139992187957474979759,0.000027758673233227714717528024974750694271648189734364,0.000020546842437134810495700162967389297916309285245395
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562577445903299520328979771381744654014457455876,0.0000052685554862168645898113619357235543729690681106607,0.0000035877022583734653622215360414146200924323776349269
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834769301239790122830882363997406198398591893677,0.0000025810959818855098024531376030394104282552984749234,0.0000017023809482384692098299506333603301915845607144443
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861539777481490167486391840943530922455959231,0.00000049429557848151809023971340460313017246671408298737,0.00000030489303691625672466196145931527926284251047660494
5e-6,20.527414252511891213316665506019508421171241588988,0.0000003888842740941962652355213108511776355165439965584,0.00000024292464265101836015378929493138523734369527458719,0.00000014595963144317790508173201591979239817284872197121
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402756865971236113087734946345757929862325979764,0.000000046809847059541435788736613518817304038934023559606,0.000000026592909806429800324351121427528453890928302420158
