delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951305358093468345041845432593739912142964782987,0.043945500184218801984180965579825841330788775937672,0.075567553396715881466237488746111557790640871892198
1e-1,11.722640147935651532147265159134133779078549105053,0.015937868979046211121636722741624453037600275064799,0.0072885244218614088029273638315886311571371669840349,0.0086493445571848023187093589100358218804631080807641
5e-2,12.673340690670768485878004085313284122055101191436,0.0071877192871558873092551670734776236206684083070851,0.003459004696608254964720421070879942246321979111793,0.0037287145905476323445347460025976813743464291952921
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032829070579845200846017908146175493323752786825,0.0006293285974088694818966775305573087737653487795775,0.000573954309649115038187924260257308775567026499105
5e-3,15.217210567773134694022770052245397621018937758513,0.00056647663361351539843527059361062795438802235461481,0.00030431671439073697831187077832167508550501116111288,0.00026215991922277842012339981528895286888301119350193
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083178677745450775304288527100925305775858958194,0.00005693287588037199791773026922992441874496855568127,0.00004389891089708250983531261604108483431279003390067
5e-4,17.245065819464075069415781819490493336700202445963,0.000048304852873931006790783603747225593607603943187711,0.000027758376425641277417382143200606294659975418401078,0.000020546476448289729373401460546619298947628524786633
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088560297663749737194675675155913749194961599428363,0.000005268428160009383657732259751763314943490741184956,0.0000035876016063655900617353077638280599760054187578803
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042833497165271312684030075908868323964875340415036,0.0000025810176061080189602727597276450339965800798758921,0.0000017023321104191123081302478632417983999074541656115
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079916860518433461044126809345294717447214943350547,0.00000049428237864222117224364330285576711001721866786069,0.00000030488622654211343819762479059718006445493076564478
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038887519736507011541656833246071871706654717783633,0.0000002429180633887551629940881550678860655877950057285,0.00000014595713397631495242248017739283265147875217210783
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402218028360035113069225265168949261426684323729,0.000000046809374765014901828066697174390683929180181979453,0.000000026592843263345133285002528090778265332246502344276
5e-7,21.932157151401989509243193199895768006006022537999,0.00000003586708841371052856152813810186055823295728137115,0.000000023056983717424181109280503835925340252535397812841,0.000000012810104696286347452247634265935217980421883558309
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262797125559670799091117398225149922961559716996,0.0000000044632208368626061168349474560571258524926960758785,0.0000000023630588756933609630741642837653891398034598958211
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457974822086073699140975064288133595231640964678,0.0000000022022168034994584719036751324011132985765728063311,0.0000000011435806787091488980104223740277000609465912901367
