delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594648011454820418017621772425981581588266015,0.043946738079678129105673862854806872048915014940898,0.075569208400436419098506313362917387766900867719252
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847740274773495467760838592797606442157531483,0.0072885654763598111935878334923773018823655151666797,0.0086492822639149623018799273462154957240766423648033
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301012951164625566110695600976529643909749853,0.0034589753684545644853977902201954001429675618959912,0.0037286547328405519771588208493646975099968290789941
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595964559290895511040044568268139657428570981,0.00062931454003122226965894912133617996879274894998399,0.00057394505642470681989215488312064684517299390711411
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871454182287904633291417344404450632491683081,0.00030431131551738399657081965804346039047222474013193,0.00026215739902443888247551325612998365403410017669888
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230192802020643075972104757609688051189212443,0.000056932943389514499043304670632251736100467816578737,0.000043899358538505707387455050415324360780044075545693
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305515208102306088397475811216278085331912426374,0.000027758672765952590817624398469320449392777381198927,0.000020546842442149715270773077341895828692554531227447
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562578400062955089566540647674591303938733986004,0.0000052685555802536536355942211418252066048548314172071,0.0000035877022597526418733624329229422525255390419813933
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834769349324818806135750882497038303745855598431,0.0000025810959860248717011223229978779211864220250171505,0.0000017023809489076101794912520903717826439525605426926
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861928917869087208174189915980793900871281201,0.00000049429558227959803142302043173698792127824097156777,0.00000030489303700958065944906131016217188666076774124424
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888426966683499512916253096443403224545391163579,0.00000024292463818943353970860679383757976738765377637093,0.00000014595963147740145542055573712685426485780013526486
1e-6,21.521828799067969562118118613180983807576065871147,0.00000007340275779362515754014001073440758810151933628768,0.000000046809847986283736743414050617850769217718277109011,0.000000026592909807341420796725960116556818883801059178669
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867111255981256497432601719987491863016109290593,0.000000023057054996829385903603396175767771027587235642192,0.000000012810056259151870593829205544219720835428873648401
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261907889672244021966705262883568546075797113107,0.0000000044631690235001939223762145426261973376419810063465,0.0000000023630217654670304798204559836621595169655987049642
5e-8,23.229191999621605469252182735167132394479132690962,0.000000003345736778045225307361992410611685815797184996871,0.000000002202177940910436887782451619043626644046691919068,0.000000001143558837134788419579540791568059171750493077803
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071341209286112816579553553217383583185803419016,0.00000000042777202125601383540652868634008240208035168554765,0.00000000021294139083684729275926684919209143375150634864251
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031476915060470077777602325699805044564942753931898,0.00000000021134966712196155335495678495263144245408571345418,0.0000000001034194834827392244210664720454190031953418258648
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060569618448068124656622865347872734035924177399976,0.000000000041169040392398001038868211362429845135636761098393,0.000000000019400578055670123617754653985442888900287416301583
