delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951597419705164632804376531126552678047209714788,0.043946766550729924205819616828300774437380666281153,0.075569207646321722122224148482964752343091430866727
1e-1,11.722640147935651532147265159134133779078549105053,0.015937817279656039585897431370333220417522843479522,0.0072885349873475938961043852635292751243478703520297,0.0086492822923084456897930461068039452931749731274923
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876208657514922334032237332132502169091899006047,0.0034589661056239711313860971196420092783211654445671,0.0037286547601275211020171266135712409385880244560376
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032626260667082237367728128991045385589590232829,0.00062931756542524892564381964200057660130279616991745,0.00057394506064145929809295317089852793725616285336545
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646779149368687032838104082467116407526823451903,0.0003043103913194475713755601090845290883338149840337,0.00026215740017423929895282093174014207574145325048533
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083211641579039639915346942003459652439369186341,0.000056932758081069868276184761146664305236646502620428,0.000043899358334720528122968708273370291287747189242982
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305546660380755105641912044055500849582488521771,0.000027758704384888583960411712364317554341013329601545,0.000020546842275492171145230199679737946508569158920226
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562518499693100742256090972202132074181521990059,0.0000052685496360610769760011549774875467061424212127258,0.0000035877022139082330982244541197326665012757309862801
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834678961587278009838299404489184705588759821846,0.0000025810869694954776156673125659802071065536741902147,0.0000017023809266632501853165173744687113640052017919699
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918799541412992080657231917078433137839304417462,0.00000049429496150544530400023380529874677450714821307473,0.00000030489303390868461680633851387203755687124483109989
5e-6,20.527414252511891213316665506019508421171241588988,0.0000003888857787563623565731953375776710839343322631917,0.00000024292614841801467418156842530883083360462533145288,0.00000014595963033834768239162691226884025032970693173882
