delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594685110121346749437517848269230629230406512,0.043946738473341916742401092420738113459874452595063,0.075569208377759296725093282757744578846417851470057
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847702181062734367254523848766536047939948167,0.0072885654374126274990892578910643302741459705557922,0.0086492822647684352352779966327844362619019693923748
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876300588025153691134635770126325436816674532354,0.0034589753251417820455689221345962732678196826888639,0.0037286547336607333235445414424163592758619847643715
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595989547187711739384689960009898509704714718,0.00062931454240323236159413826527305991102023148021708,0.00057394505655148640957980020372294107883073899125472
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871849362241372453290688783270155233017353836,0.00030431131943465093669108476363752846443937479700015,0.00026215739905897147703344814325030423711295537653821
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230096923540865381617031202300188835256707722,0.000056932942436862935207841376614430886360942995703184,0.000043899358532372473445974793697592115527409571374036
5e-4,17.245065819464075069415781819490493336700202445963,0.00004830551567036252509566420007536637993029025890311,0.000027758673233227714670530189660227320152346291545213,0.000020546842437134810425134010415139059777943967357897
1e-4,18.483080295871303064294530318268267558157098210106,0.000008856257744590329906548069899255788710946759328582,0.0000052685554862168645637332042421965783850881426330936,0.0000035877022583734653428148656570592103258586166954884
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834769301239789882630310858279425937693350705653,0.0000025810959818855097878494806692941311411130569807637,0.0000017023809482384692004135504165338114526562780898016
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861539777481085969665803110154474293395838305,0.00000049429557848151808751084042584537658651591210855095,0.0000003048930369162567233488562321857249582270218498321
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888427409419626358774226193117192214284747902052,0.00000024292464265101835898754581643384913121217614933937,0.00000014595963144317790460019644549732279093067132968115
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402756865971235998097342337861298146157018402136,0.000000046809847059541435686576352280135724388457398674269,0.000000026592909806429800311520990057725573757699619727867
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867111615455968725969262350872369811360786156406,0.000000023057055355640676633774026579726712299214474048777,0.000000012810056259815292092195235771145657512146312107629
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261908804044068847329250675595862900838553433638,0.0000000044631691144288864884553637301329558141639786275098,0.000000002363021765975520396277561337426630475919876715854
