delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951311996601878500961017147891365412407744158656,0.043945566571713530519911785866223211784239071984307,0.075567553394305254489698385612690442339838369602253
1e-1,11.722640147935651532147265159134133779078549105053,0.015937835184484716790054254271815267731128335133677,0.0072884906272060272666233870551566364054076766700821,0.0086493445572786895234308672166586313257206584635949
5e-2,12.673340690670768485878004085313284122055101191436,0.0071877108946972418982012519320928540135215273646223,0.0034589963040490993999040706718387010053639979035015,0.0037287145906481424982971812602541530081575294611208
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032860692694100239190640399571571246861701472924,0.0006293317596062950998779361916541202962194814473236,0.0005739543096631149240411278483030368284666886999688
5e-3,15.217210567773134694022770052245397621018937758513,0.00056647623308117246737196178360741184376695371489995,0.00030431631385347260353496813783682962263083086852072,0.00026215991922769986383699364577058222113612284637923
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083170966045742217325909028118410659696373419539,0.000056932798763887750473319881307194316208434355868746,0.000043898910896569671699939208973989790388529378326644
5e-4,17.245065819464075069415781819490493336700202445963,0.000048304936740208899539256996519510937055546556168022,0.000027758460292311803994016995526320482269921343216386,0.000020546476447897095545240000993190454785625212951636
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088560159090943328421591749088622688847718909997846,0.000005268414302848338379469170348960583192953014829955,0.0000035876016062459944626900045599016856918188761698296
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042833430710431205826207547716119890327161839024608,0.0000025810109606907409246002678401182464714909937782414,0.0000017023321103523796580204869314937425612251901242194
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079916704842787124456454781631765339031208372719444,0.00000049428082189213779413349736924239185225002417261784,0.0000003048862265357334504310504470752615380620595545766
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038887724746390586626257854300635344705800443295152,0.00000024292011349227486728463308435622047466787286575776,0.00000014595713397163099897794545865013297239013156719376
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402344782036790997249075500838418467274667620388,0.000000046809501518605330491386849267083220552214685593307,0.000000026592843263431460505862226233755197915059982027081
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867024714827767138886650205834832553358918656788,0.000000023056920018359136310495437007926154225487249147017,0.000000012810104696468630828391213197908678327871669509771
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262916158811228266255784834724269503697445634172,0.0000000044632327401005551355621077216489421276863616296457,0.0000000023630588757805676910634707618234848226833829337715
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033458133843348146789049839132430164680291388697767,0.0000000022022327056124574951844678002517573079753709791994,0.0000000011435806787223571837205161129912591600537678905773
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064072828309086255600597789683323225964199966787214,0.00000000042778219036331764434134360793715797033909036561773,0.00000000021294609272754491166463428889607428930290930225441
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031477472522054558196949853714762711010141738901772,0.00000000021135304362330431918918834268386388304498958964598,0.00000000010342168159724126278031019446376322705642779937174
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060570926154160989612060570953020992436520633650029,0.000000000041170054575957686443765226529628965294782799657475,0.000000000019400871578203303168295344423392027141737833992554
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029812173934186111860025184070446482027878824819249,0.000000000020362881229765075957814693936065090850933609486478,0.000000000009449292704421035902210490134381391176945215332771
1e-10,26.340588852722324353781974500154992685015224391761,0.000000000005758684738659832954596371684064396825022375797778,0.0000000000039754857313354213736554484889054778376825441198602,0.0000000000017831990073244115809409231951589189873398316779178
5e-11,26.659979833330883491498426269077235612248255880349,0.0000000000028385692580558092543264458792676172543989638902877,0.0000000000019680296487693948799308738500499977792876290740755,0.0000000000008705396092864143743955720292176194751113348162122
