delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951517952906662153681049302204827245539245338697,0.043946416267312152509986141586438685115657143067328,0.075568763261754469026824351435609587339735310319642
1e-1,11.722640147935651532147265159134133779078549105053,0.015937851815892509225031669414955623873220777980382,0.00728855279724648099755569183107205027768870357731,0.008649299018646028227475977583883573595532074403072
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876536928208303761083229866955535429356150181837,0.0034589828603301936838073440128565129613704464183052,0.0037286708324906366923009789738390405815651685998785
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032658770732488315065212333994817725092907011985,0.0006293183318516790922713668271916250780527916081419,0.0005739475452215697392351544062078566944564990930566
5e-3,15.217210567773134694022770052245397621018937758513,0.00056647092601638622121084826913352754870870449223969,0.00030431284914590290614523576969658345620482642146033,0.00026215807687048331506561249943694409250387807077936
1e-3,16.671625817753005514738379466518576477673896369144,0.0001008321938579768515172950830253308526061866709782,0.000056932955719525367757546920697144434243351061726106,0.000043899238138451483759748162328186418362835609252094
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305356452197212744284454936820226943861384267946,0.000027758612449717340967970199468382742689887082421743,0.000020546744002479871776314255468437484253974301846203
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088561933035957365282765119685131373710447138025359,0.0000052685181161170567220370947073161944693496313451849,0.000003587675187478679806239417261196942901695082457351
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834440514475668276399898528217492151618476981307,0.0000025810762384035074880774287273148399980331052357299,0.0000017023678130440593395625611255069092171287424624008
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918302248609618996943944112672678713216446428615,0.00000049429181725617604981618051050653512260835965500346,0.00000030489120522992014015325893062019166452380480928269
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888200944422697862265982919276337411307522545195,0.00000024292304970819780801711035283315249143383256394193,0.00000014595895973602917060554947635961088267924266151002
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402590674061621443236355584495583051243598927039,0.000000046809698764724938449755845243680153425269958852155,0.000000026592891909336682993480510340815429625973640074884
5e-7,21.932157151401989509243193199895768006006022537999,0.0000000358670998009821980110246564067152274061672981941,0.000000023057030513923453756322331809625741102675391008653,0.000000012810069287058744254702324597089486303491907185447
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262118355752763439369085607474071596786073677517,0.0000000044631800887422264532010434704603834215103838291964,0.0000000023630317468330498907358650902870237381682235385553
