delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951591620194235454532872292540669481814123796806,0.04394670839110624326052703406035932664619670491783,0.07556920781083611128480168886504736817194453305023
1e-1,11.722640147935651532147265159134133779078549105053,0.015937853628086117876595114940053831938342445262151,0.0072885713419802897423543629521535613973633289779124,0.0086492822861058281342407519879002705409791162842386
5e-2,12.673340690670768485878004085313284122055101191436,0.007187627222338724129021276877090903394509568935146,0.0034589724681740822923638761374919547704151076841726,0.0037286547541646418366574007395989486240944612509734
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032590085643018101313588057418908067015069519193,0.00062931394884315174917358378722595032055835910493545,0.00057394505972115006095777501851594048614314784698385
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646841859967736623801854806381666291870554662974,0.0003043110186772634338663254725230616937109913490464,0.00026215739992241393237169307554075496920771419758334
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083223956583188856816878378473252022531374240567,0.000056932881186779601213651232920333500302620657654462,0.000043899358379052287354517550864399019922693084751208
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305483355300074867683605938181685772573837611703,0.00002775864104353912508543421095779899302741437468107,0.000020546842311760949782249394980382692745159462930633
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562638817808179465354923031392509403033945742296,0.0000052685616578863481127261162559805475999198255877048,0.0000035877022238944698338093760471587033403835689865248
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834739525978073800839369697358545074937254216879,0.0000025810930210876691448858667998840926721530432380499,0.000001702380931510138235198070169851761835340682183638
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918919468134440621914049918078763413934447884243,0.00000049429616009821702399985238042561267316186633914585,0.00000030489303458312738221928811875517496097747813969658
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888395918978321451205890260902715493549628459101,0.00000024292432860203324900576645180204909145640833294831,0.0000001459596305877499655062924508069780634790879516427
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402816494168478281650874496544116502841121696625,0.000000046809906710557908169631399806220286356386308131947,0.000000026592909783610570112019474690323830146454813564678
