delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.1195159465074912881636064178952567872928242453006,0.043946738109622023844953814997318943108644382249766,0.075569208397869264318652602897937844184179863050834
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847706551708432411352509098697470105255432729,0.0072885654425400976138865928799336592643391694595885,0.0086492822640116108185247596291650382057660859731405
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301158416768931705594496749068918213577989687,0.0034589753829082630161000765514258582875549582461457,0.003728654732933413877070482898249048604266399552823
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595953877822912509643945902951793368077995704,0.00062931453894871887519322228949641986949428127194519,0.00057394505643906341605774210509387530984252652762521
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871362232707413289722951628860721058365972244,0.0003043113145939776640355102232626451500565218858775,0.00026215739902834941009738700625364345715406177384494
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230166682435865825256615305127175588900211165,0.00005693294312901289961804969634780479374376807618551,0.00004389935853781145904020286980524647801212092592614
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305515102423536932799325046963329105948058273132,0.000027758672660841654172998658798158474302922383379549,0.000020546842441581882759800666248804854803025674893583
1e-4,18.483080295871303064294530318268267558157098210106,0.000008856257877653291696734281431087646356550621290207,0.0000052685556180567691238029865648655501634416137625803,0.0000035877022595965225729312948662220961931090075276267
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834769384142505465608589569240796697030421255547,0.000002581095989582395887815737591759342166817876532434,0.0000017023809488318546587451213651647375028851655931207
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861633177194806504353016011344591627878883773,0.00000049429557933275286487050904095288354473191891115835,0.00000030489303699901908319453448920722990118435987767938
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888427012913401340914306132043212475192116867788,0.00000024292463865560761734631684434549333838090167017979,0.00000014595963147352639606282621697493878637101949849809
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757836631557993574714303421954935418898291941,0.000000046809848029393151167724794171347650235502276287236,0.000000026592909807238406825849920132074304699916622004705
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867111147432163585922937677690327996962037505187,0.000000023057054888205035702620977768845512868439880764684,0.000000012810056259227127883301959908844815128522156740503
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261907432858886030839480772400380480219710538951,0.0000000044631689777612990383785677420377891144432425147796,0.0000000023630217655245895647053803352022489335787285391155
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457367901429536411006044366143950638280925949488,0.0000000022021779529742983670582997656358745260167493218802,0.0000000011435588371686552740423046709785205378113432730686
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071341479168261404610402028456533040111526437384,0.00000000042777202394754261429821312897485155945033212330437,0.00000000021294139084413999974789089130971377095078314106947
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031476914912095623982809086588358224562811954147929,0.00000000021134966563480687998278734904758081970780689226307,0.00000000010341948348614935984530351683600142592031264921622
