delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951520704488421058791098697770769712637307240456,0.043946444372547904364803570646330852002640354246978,0.075568762672336306223107416331376845123732718157582
1e-1,11.722640147935651532147265159134133779078549105053,0.015937822037896518729896815840470772086087689805524,0.0072885229970621134899813667515169726344615170004705,0.0086492990408344052399154490889537994516261728050535
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876451872494315887533138421122372682515303504405,0.003458974333425464574726768886412315955854145975796,0.0037286708538239670140265449556999213123973843746445
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032689581675444161047119574606815285861424598261,0.00062932140964925715726480806431347986969067277616719,0.00057394754851828725883990389314720165889546968365891
5e-3,15.217210567773134694022770052245397621018937758513,0.00056647007499074256266874062410903384707890930054785,0.00030431199722119127017736456283572091612765386937523,0.00026215807776955129249137606127331293095125543117262
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083200903087406564150083697733595067596342246692,0.000056932771051708839092377537975526456397546238273589,0.000043899237979165226549123299001809494278417184193331
5e-4,17.245065819464075069415781819490493336700202445963,0.00004830538137909162021674588681505912709824792896308,0.000027758637506864504348775110774654414194818536470193,0.000020546743872227115867970776040404712903429392492887
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088561882264739903551150771821399824452049850060467,0.0000052685130748208730527918597786421769184407471700262,0.0000035876751516531173023232174034978055267642378360205
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834342505754010321266732913144922073308925986806,0.0000025810664549149135038091922501943254736116794607524,0.0000017023677956604875283174810411201667337192131379282
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918236483278397938301967446339217287120757388054,0.00000049429116202596634252638290562052002029688289689676,0.00000030489120280681763685663676884287215257432467698378
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888348953713908001099160664815431370843955882128,0.00000024292453069168439407354531877792435781826551656812,0.00000014595895884545468593744628787022995589017404225316
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402779917222478720654844745191871988353147781417,0.000000046809888031541740628186692652778443701138226723419,0.000000026592891885680738092468152092413428287214921057998
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867065740855063618042868874200276999684396132207,0.0000000230569964364138414504330443133810292981329297052,0.000000012810069304441222167609824560819247701551466427007
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068262313142242114747098391343335115706401810061801,0.0000000044631995541451585281109981701155595529738972567276,0.0000000023630317600790529465988409642179520176662837494525
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457730218473634060082513738505219715349523270071,0.0000000022022083023266332822218541741601513825051384808071,0.0000000011435647195207301237863971996903705890298138462
