delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594643310925867099474326588535801845241923483,0.043946738039012691641561989691351157564167685924875,0.075569208394096567029432753574534200454284733309955
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847746281366301442855160426427100498874208837,0.0072885654821277706883898477084090334769242701930511,0.0086492822641535956130530074520173936235746040157859
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301046103931821628599109442725052942392986342,0.003458975371540543322968480004390006931256711024536,0.0037286547330698498591943799065542655740375282740982
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595960985242343513289660793443972666920788551,0.00062931453963836974093987192117631247225078591922965,0.00057394505646015449341145704490303192501590615962545
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871414024150643046932521381246710965611487653,0.00030431131510614838775315078253493072711439084035931,0.00026215739903409311867731854267888173999526527451722
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230202313480118547229044863803308575130745557,0.000056932943486343896704372190978372815153749121106944,0.000043899358536790904481100099470265217932002186348626
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305515131322413470016733226500136638280355339649,0.000027758672690574713147153862066553988805744255270234,0.000020546842440747700322862871159946147832536100069415
1e-4,18.483080295871303064294530318268267558157098210106,0.000008856257849341472658869968443611366426503761778088,0.0000052685555899744064423061245990005339775186879907628,0.0000035877022593670662165638438446108324489850737873252
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834769356504806690376823418494147648357962382047,0.0000025810959869299638585666067405773466182761504741327,0.000001702380948720516810471075601272068146559645764072
1e-5,20.079003728602851376794634074850503858829093290368,0.0000007991886199766097529792543890411381542123568135563,0.00000049429558299311767341765560484989474519054328438192,0.00000030489303698349207956159878419124340902181352917438
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888426911281916905622016530440067209021674871669,0.0000002429246376449845214731556979195314920244619956485,0.00000014595963146783464758306446738486918006575475306819
