delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951591618714312837605914612045443847185735559104,0.04394670780833311822674781403053451380402664878991,0.07556920837881001014931133208991992466783070680113
1e-1,11.722640147935651532147265159134133779078549105053,0.015937853793319351409267095010046108487727508530535,0.0072885715285918201016264403908259584376108620633552,0.0086492822647275313076406546192201500501166464671798
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876270872369779604020109565664641785448941723793,0.0034589723536147467095949558717087344939851707076928,0.0037286547336222312508070550848577296845597234646865
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032589901062865651890824956024466865520791314643,0.00062931393356072367898914139032883681207829939094502,0.00057394505654556288619994110527360987447377974051928
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646841092520213007287156240982183359772374711716,0.0003043110118676865944711066643671407334743467084378,0.00026215739905751553560176489804268110012337703867936
1e-3,16.671625817753005514738379466518576477673896369144,0.0001008322408736661718995448580744190202775214320318,0.000056932882340989567126951468717235598666826395109794,0.000043899358532676604772593389357183421610695036922006
5e-4,17.245065819464075069415781819490493336700202445963,0.00004830548449253100207756891118379972705515245010888,0.000027758642055165462612467806339856273183231475563463,0.000020546842437365539465101104843943453871920974545417
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562639404315100039645427884149804781802880764144,0.0000052685616819942037767767416806508660257761236284442,0.0000035877022584373062271878011077641144524041644479702
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834739094011964988869415724193697638587603462598,0.000002581092961130371101782706161445566571349603478652,0.0000017023809482708253971042354109738031925091568676078
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918922328110279575615077359554891685489206563759,0.00000049429618636073480740741173109458157726907417940764,0.00000030489303692036798834873904250096733958581788622995
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888396417087827862694042237244183202689430530303,0.0000002429243327260187673075834173810700843774837130807,0.00000014595963144485951131935700499137174764941059222233
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402818379832707235386072857069991127893445478669,0.0000000468099085733868826397261719187676251438191925224,0.000000026592909806445824595659900938302365984074252956269
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867141431479321917006667403390411881024742350454,0.000000023057085171692527405457095747984867530213064621952,0.000000012810056259786794511549571655405544350811677728502
1e-7,22.848643384774444806023779734079408980163099544135,0.000000006826196821659846749023631871684104287726720591663,0.000000004463175055705649121867956736678131881158439610588,0.000000002363021765954197627155675135005972406568280981075
5e-8,23.229191999621605469252182735167132394479132690962,0.000000003345739847120593970943565315878368016734740224465,0.0000000022021810097009359291843944221416264546696418498229,0.0000000011435588374196580417591708937367415620650983746421
