delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951612908370917958787299820274496506704032597679,0.043946920683116322682032617272839676674898192886427,0.075569208400592856905840380929905288392142133090363
1e-1,11.722640147935651532147265159134133779078549105053,0.015937799038220244963599762249490099844335727516768,0.0072885167743055507145977467727464536139778736172531,0.0086492822639146942490020154767436462303578538995149
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876118412184947071522703405627516843143845092974,0.0034589571083669378090443291837707744301464194677547,0.0037286547328515568981079411567919772541679650415427
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595962102182667275433551395009100324038167751,0.00062931453977738248264662878480180133525103806100945,0.00057394505643283578408091457033769957478136575576565
5e-3,15.217210567773134694022770052245397621018937758513,0.00056647114943678096803896170328571436031897327296081,0.00030431375041409453283003888500973319109459271411004,0.00026215739902268643520892281827598116922438055885077
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083157143971132589438935997199529957522955035654,0.000056932212902244093445843159579632134310292929229407,0.000043899358537467232448546200392363165264936621127133
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305332508178898540063836454951773315612237618013,0.000027758490065888537876347136477895649524794780643753,0.00002054684244229036066371669997705612379081745697426
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562456734059566108969943191964352934130344738549,0.0000052685434135763825217987273735976195627254459702503,0.0000035877022598295740890982669455988157306875885036046
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834404056601828430566680980366289439882709030479,0.0000025810594567995878086544836061234236213699445138351,0.0000017023809488605950344021844919132053226183263892128
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918496670836304007939074694263198373167347191165,0.00000049429192969447800217131762179468992811092802589014,0.00000030489303701388503790807312514794205562074544602151
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888122503458097896579694051524437593990626801816,0.00000024292159355943644796192472982573931518998878453742,0.00000014595963147514453100387221068950506074991748348074
