delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594642883341541725187897591913870880145252951,0.043946738032169563277468185969541747969619560225127,0.075569208396663852139783693006377390739181892304383
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847744498709077352885102485104046749839154491,0.0072885654804417411542893476437256275301231285660579,0.0086492822640569679230635374587594765166267105884331
5e-2,12.673340690670768485878004085313284122055101191436,0.007187630106272287484959955712818007210610926167233,0.0034589753732952905459203687068111394610733282733847,0.0037286547329769969390395870060068677495375978938483
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595962717583258854303551584507399857628691794,0.00062931453982595781673632658912240046257850576474403,0.00057394505644580050914910376603605027740725710443537
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871414239197007626011356255253264754317301142,0.00030431131511220836542570487460827780027306002705952,0.0002621573990301836046505552389542747323744831459519
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230203111732640907822426915435211773746474255,0.000056932943493632059777263189430930874466494862069312,0.000043899358537485266631815034838223477651242602673238
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305515155348278974519670223623743406758277628283,0.000027758672714032843639619148482766010381072851279122,0.000020546842441315435334900521740857733025685426349161
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562578495298150930190741542347211754947292805599,0.0000052685555900066108829387178072933227236148808274055,0.0000035877022595232042100803563469413984518798484531544
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834769349869752648889036003362599308460654049905,0.0000025810959861906976669770096591350289253490294406003,0.0000017023809487962775979118939412012310054970359643902
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861963476223311633915864051966789195406816066,0.00000049429558264070533687250980458369289416458499091802,0.00000030489303699405689624382935405682677372736907724264
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888426915135204667744378245111286184861339846289,0.00000024292463767964336292010952883466516802898137250838,0.00000014595963147170868375733425361644769381963202595451
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757892620814558683553948655948975824724358856,0.000000046809848085431099160413345961911470609266094021355,0.000000026592909807189715398270207986744478366558630337501
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867111216535926252618301656332037582614647795895,0.00000002305705495727361405456087365556161943540028333202,0.000000012810056259262312198057428000770418147214364463875
1e-7,22.848643384774444806023779734079408980163099544135,0.000000006826190779299667936023548411446412864735803216007,0.0000000044631690137480449678186844111366712850838426248025,0.0000000023630217655516229682048640003097415796519605912045
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457367771023657179774008220741033324028456522594,0.0000000022021779399177937623587858353122786883265079915038,0.0000000011435588371845719556186149867618246440763376607556
1e-8,24.083612289644342893967378031699785250668467370652,0.0000000006407134112821699571221291644414868482263194167531,0.00000000042777202043460390950602911084148361507043014304015,0.00000000021294139084756604761610005360000323315588927371295
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031476915037582099073696714694171924438787707463813,0.0000000002113496668880715729763117285534374833495478716186,0.00000000010341948348774941776065541838828176103832920301953
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060569618534386765976236946157149279509024418253493,0.00000000004116904047804759484033891303820966781010620874864,0.000000000019400578056339171135898033118939611698918209504853
