delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951612905079064184757351498322835181733059756341,0.043946920669257407750994473883658884713311938055168,0.075569208381533234096579041099569467104018659508242
1e-1,11.722640147935651532147265159134133779078549105053,0.015937799038422713571064066724160976007796213852236,0.0072885167737906274870991378395284210418896336075725,0.0086492822646320860839649288846325549659065802446635
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876118422538838127814589091167531693560464959213,0.0034589571087129838620557078189658180860546925913198,0.0037286547335408999507257510901509350833013539046015
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595964803708963243375641166323636820197472558,0.00062931453994097162521805400299684296277430133445899,0.00057394505653939927110628356111978940090771841279681
5e-3,15.217210567773134694022770052245397621018937758513,0.00056647114953402426931373041216275191920626956770721,0.00030431375048231431852404532920664155412113279591603,0.00026215739905170995078968508295611036508513677179118
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083157143499253884737597427813264090826480191089,0.000056932212902680507734356009522421873190112898140857,0.000043899358532312031113019964755710767718151903770033
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305332501156802923072236399311697847697979548112,0.000027758490063081360062919606426707120025015225749673,0.000020546842438075442860152629972604577822682753798439
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562456706891494839956293890709857633697515564093,0.0000052685434120187362424726140227544993773523537614973,0.000003587702258670413241523015366316486386017397794912
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834404042254755348660919676716623522335072846781,0.0000025810594559273222922750586614235867075907682713013,0.0000017023809482981532425910333062480756446427390133768
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918496646693685464539240346183271157875830381514,0.00000049429192953148362047571728633148344950280878146659,0.00000030489303693545323416967511713034926207594952234855
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888122493616014563575331674000508482104675574102,0.00000024292159348977774457604721213525969141266554921447,0.00000014595963144638240105970610460474539340838120652655
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402392589577591418877378044645633488010889669666,0.000000046809482782550924360582076931773214283090077043984,0.000000026592909807026667058295301112872419204920812625682
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867172098161459309918712601136458401744353809916,0.000000023057115838067914517128904345584542790674629130214,0.000000012810056260093544792789808255551915611069724679702
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261907799151520661316000631243670558501868561783,0.0000000044631690139390612805166447781226372917562167577562,0.0000000023630217659760907856149552850017297640939700984221
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457246009969264087432872339997088973065006475449,0.0000000022021657635793936057087711491268593944431437501845,0.0000000011435588374175328030345160848728495028633568973604
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064072071737824361884435277370228464515617941821902,0.0000000004277793265021360403558167496640621446943582638692,0.00000000021294139087610757848853602403822250046182115434982
5e-9,24.440047614869050367248036389671519852744614253077,0.0000000003147715857545636375542415981173993298380602888352,0.00000000021135210224715760327513960810722009391433989825126,0.00000000010341948350740603427910199001017923592372039058394
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060569862074679384872330051437141152041640446118774,0.000000000041169284014989890895154788695502204845616126210605,0.000000000019400578059689493977175262741638947196024319908169
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029811263243752999281036815882325415667106769503747,0.000000000020362075170354656655193967849913547754549545684097,0.00000000000944918807339834262584284803241186791255722381965
1e-10,26.340588852722324353781974500154992685015224391761,0.0000000000057585907052700707106189845121439909084864199148949,0.0000000000039753913660204047064747658856922434592387953109838,0.0000000000017831993392496660041442186264517474492476246039111
5e-11,26.659979833330883491498426269077235612248255880349,0.0000000000028385673480071974837848253787908601409016698400837,0.0000000000019680231046937257890594629585169603190341930140326,0.0000000000008705442433134716947253624202738998218674768260511
1e-11,27.384043388357308604847965661029946077426326622372,0.00000000000055005245341386101434233082540665234818004613506076,0.00000000000038495659570334362005849937811694554070702771577131,0.00000000000016509585771051739428383144728970680747301841928945
