delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594685110121346700144916948690639982649342211,0.043946738473341916741941681316564621005601971865212,0.075569208377759296725059767852922285394224521556898
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847702181062733579415031782878825255312900284,0.0072885654374126274983001577797364706630203625755037,0.0086492822647684352352792572520464081622349503247803
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876300588025153692643681265097744807036553372913,0.0034589753251417820457186132724406678447848479370284,0.0037286547336607333235457548540691066359188074002629
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595989547187711378393462048020362113396895861,0.00062931454240323236155785225812678591279584248361105,0.00057394505655148640957998708807801612341549720597505
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871849362241370081419493653824984683789467353,0.00030431131943465093666731486264616347801958331175561,0.00026215739905897147703349933229037477182725458291792
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230096923540864627090108635141354718520670953,0.000056932942436862935200305150187007128370190811387189,0.000043899358532372473445965750899344285176994395322341
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305515670362525099336921334008904885237110884026,0.000027758673233227714674210309799312103235805293359099,0.000020546842437134810425126611534696801649431817524927
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562577445903299065381413588387809590066492255894,0.0000052685554862168645637253084552655146167977507132737,0.0000035877022583734653428128329035732663422088985123157
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834769301239789882533371013961266131805255345379,0.0000025810959818855097878407771867422475749150186585109,0.000001702380948238469200412559914653879038265506876027
1e-5,20.079003728602851376794634074850503858829093290368,0.0000007991886153977748109288415822390203173947418009242,0.00000049429557848151808758012299957632712311659503415251,0.00000030489303691625672334871858266269319427814676677169
5e-6,20.527414252511891213316665506019508421171241588988,0.0000003888842740941962635601558234708226114730964360784,0.00000024292464265101835896001006510094891459569328048384,0.00000014595963144317790460014575836987369687740315559456
1e-6,21.521828799067969562118118613180983807576065871147,0.00000007340275686597123600425332720827499526097604182859,0.000000046809847059541435692733712858746808790400673969296,0.000000026592909806429800311519614349528186470575367859294
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867111615455968729269362804874030047532804523917,0.000000023057055355640676637073158748329876845552619329768,0.000000012810056259815292092196204056544153201980185194149
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261908804044068855158478680791895198760614849149,0.0000000044631691144288864892375344143256928130478536701331,0.0000000023630217659755203962783134537534967068282078147818
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457367886026581681269272781543645619618711610988,0.0000000022021779511685549363166773832869571730138137486382,0.0000000011435588374341032318102498948674073889480574124606
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071342001437521304165986565665385603634663425736,0.00000000042777202911310987511301711985339214286568541555604,0.00000000021294139090126533792864274580326171317066121870132
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031476915294762851186112244825328370557178980007163,0.00000000021134966943476690589146186411605928286660980563025,0.00000000010341948351286160596966058413722442270517999444138
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060569617696199410828357296814545798301772506679854,0.000000000041169039636507101335389282900181088884353231276963,0.000000000019400578059692309492968013914364709417419275402891
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029811628103914714369549818615873443524597140466801,0.000000000020362440029732995320560438221122780402665137077466,0.000000000009449188074181719048989380394750663121932003389335
