delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951234991746384365802528790513861143426072254289,0.043945241515541292503694325637009750655364452540992,0.075567108401922551154330962268128860778896270001898
1e-1,11.722640147935651532147265159134133779078549105053,0.015937839563746376944525561616659803437858850370476,0.0072884782688391686783542047969931235779382764316874,0.0086493612949072082661713568196666798599205739387886
5e-2,12.673340690670768485878004085313284122055101191436,0.0071877350549954900151790463804712591960396324039877,0.0034590043616109305240737259423874344315254589684911,0.0037287306933845594911053204380838247645141734354966
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032924119830490214367108273273985467509489895319,0.0006293356124832815121970519683637562334088919933163,0.0005739567994997675092396588589636423133420569962156
5e-3,15.217210567773134694022770052245397621018937758513,0.00056647851644192328205326965414073007377164644384988,0.00030431791956341637994973216501714205301136486973683,0.00026216059687850690210353748912358802076028157411305
1e-3,16.671625817753005514738379466518576477673896369144,0.0001008315990379852690190926293732757162541050998524,0.000056932808683836002958574882598733578840710419988854,0.000043898790354149266060517746774542137413394679863546
5e-4,17.245065819464075069415781819490493336700202445963,0.000048304771687542445758994541026861142929701704297814,0.000027758393712449799709326371291963822250032966811367,0.000020546377975092646049668169734897320679668737486447
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088559524221023349957797539671007758425601796002553,0.0000052683778761494862274478016942945863730915653792817,0.0000035875745459528487683319522728061894694686142209736
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042833097312948466267984144020689832176585660594372,0.0000025809907500908326218920632969541476397576170886566,0.0000017023189812040140049063511051148355779009489707806
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079916141048295252035825447649033894854206462706323,0.00000049427701549836598466035339499209433965900031419951,0.00000030488439498458653569790108149824460888306431286372
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038887494638653417355701524145224649951944959584624,0.00000024291848436423556043761614846381270282779463318942,0.00000014595646202229861311939909298843379669165496265682
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402183422637641796443710651424777732836282440647,0.000000046809358166366569941774492779691656750754894968001,0.000000026592825256271071854669217871733120982081387472646
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867009778062987134407099134691470825725513543498,0.000000023056892099752152990546956078552876461783719822545,0.000000012810117678310834143860143056138594363941793720953
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068263139652540016646340220853782217505129441960577,0.0000000044632451074026438708372080184361630801623499733769,0.0000000023630688578513577937968140669420586703505942226808
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033458284616274507709285127013078853531376508645865,0.0000000022022419058019786761743561285565455398040192453517,0.0000000011435865558254720947541565727513398133336316192348
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064073213441340183039700860943174768135418205953497,0.00000000042778477614060020911386578466478146771772332743782,0.00000000021294735827280162128314282476696621363645873209715
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031477664856143653421583965791418970483426759648796,0.00000000021135437535625413299990340930785184834303497760473,0.00000000010342227320518240121593624860633785649123261888323
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060571232899008583505541128779466311473958724221657,0.000000000041170282365727372979369092071483515347181724944147,0.00000000001940095053328121052617203670798279612677699927751
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029812296052134351772875840215296612646132182317805,0.000000000020362975218630686912604359207273341599531137075275,0.00000000000944932083350366486027148100802327104660104524253
1e-10,26.340588852722324353781974500154992685015224391761,0.0000000000057586923742632421768361728934175010912186817962213,0.0000000000039754934638161583635780052205261905552372695882644,0.0000000000017831989104470838132581676728913105359814122079569
5e-11,26.659979833330883491498426269077235612248255880349,0.0000000000028385690102789578657375206615446867091524028588433,0.0000000000019680306512736377771872974503424159043913363420061,0.0000000000008705383590053200885502232112022708047610665168372
