delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951591377307386623777522640802479448759651691702,0.043946706658495108596617038115022893727135628457627,0.075569207114578757641158188293001900760460888459393
1e-1,11.722640147935651532147265159134133779078549105053,0.015937853846398806792337486858565165823426291028906,0.0072885715340864674328224772574116843797751622830338,0.0086492823123123393595150096011534814436511287458722
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876271317735163141518331669159794292136306969002,0.003458972352426942823586785566303913566293128839493,0.0037286547793465734905650476006120658629205018574072
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032590056162674989984646395957686609990718614309,0.00062931394200231392341816981393299695521441313471241,0.00057394506361395357558029482566277170578465872671849
5e-3,15.217210567773134694022770052245397621018937758513,0.0005664684162700126282870507410306567084735943632513,0.00030431101528735789472507151860716772988039890408378,0.00026215740098265473356197922242348897859319545916752
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083224083101807027149494984547647230359119708566,0.00005693288264028779902017332847418080937096816080964,0.00004389935819073027125132162137129566293262303627602
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305484241646878568989723593345372440817824034532,0.000027758642083858148477946073417584088320836775459586,0.000020546842157788730091043650175761284119981048574946
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562637550438478387700333169544480659069629261967,0.0000052685615734940685502825606168024903102989698699702,0.0000035877021815497792884874727001519577556079930562265
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834737943344334786777897492602569589384014835964,0.000002581092883370560359118927469646151274828301145185,0.0000017023809109638731195588622796141056841101003384114
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918921222156275687651158974723799190825750472949,0.00000049429618050360670392894952634832884853583846820231,0.00000030489303171795605294756206339890914337241903652718
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888395811607331886713499510408651590054290639921,0.00000024292432857901533429030566513970128023025003549997,0.00000014595962953705798457682932996438523567029287089924
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402818313576262381276366214961271960295305270324,0.00000004680990855796274608000267934141872885505538811257,0.000000026592909755613516301273686873542543105239917157754
5e-7,21.932157151401989509243193199895768006006022537999,0.00000003586714161475630871395014808043548722277630040889,0.000000023057085317969305235284267284522571708710598468622,0.000000012810056296787003478665880795912915514065701940268
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261969316467455390370862482133994238085429553091,0.0000000044631751373446320103091031932168750032000763508175,0.0000000023630217943021135287279830549965244206084666044916
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457398642019615605409469171520789562079650378387,0.0000000022021810100978491458488646423327034795854105075286,0.0000000011435588541041124146920822748193754766225545303101
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071281351190613316265709956221440010611803192581,0.00000000042777141902175846724773822791112814805195952818847,0.00000000021294139449014766591491887165108625205415850373734
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031476946029496620084459902190805814183929603204107,0.00000000021134997510440620806514878783500445947960097999303,0.00000000010341948519055999277945023407305368235969505204804
1e-9,25.243520443806954596441795477402401337235647315159,0.000000000060569680291124054395669623796895814962568672723918,0.00000000004116910200738767096070426940308789486123785616672,0.000000000019400578283736383434965354393807920101330816557198
5e-10,25.579913226783424446330830495104039364625040104694,0.000000000029811659328288757863434448119605926659165835063936,0.000000000020362471174254432262347387174019665939982565996459,0.000000000009449188154034325601087060945586260719183269067477
