delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951440220275973145745338682473099280186721986045,0.043946084040318250693248348572992998877194907321774,0.075568318162441480764205038251737993924672312538676
1e-1,11.722640147935651532147265159134133779078549105053,0.015937786343366121737096877203377413447755059544595,0.0072884705747365192399774586224228615499830342363483,0.0086493157686296024971194185809545518977720253082467
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876719921638593991064330138931675498289303787284,0.0034589850590983217768132827618080206197479906047852,0.0037286869330655376222931502520851469300809397739432
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032722708107822573656008788255339920979839349377,0.00062932223651197632712881318893823511970825469569501,0.00057395003429880593023678768988729887238972923924269
5e-3,15.217210567773134694022770052245397621018937758513,0.0005664732406014516498052405837135284395785405062265,0.0003043144859336889023056772042434268538264807584225,0.000262158754667762747499563379470101585752059747804
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083153054838510598567240997352547055437190416167,0.000056932412849975551533217467419970236343015100285651,0.000043899117698409554452454942553555234211356803876019
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305183636279038218345800828135232713675864115567,0.000027758538081753354398366556052484652149126410068175,0.000020546645554525683819979244775650580564549454047392
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088560903784117297947374949257377720470789884026024,0.000005268442260020593199856761753334907691591693812997,0.0000035876481183911365948807331724028643554872945896054
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834210144507896974728341409833245574455386540131,0.0000025810663355127733904722178754650844352777397623851,0.000001702354678938016307000616265518240122167798891628
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079917266838604769744669245063944917872383748875852,0.00000049428329488437775141368383553068517018150448628156,0.00000030488937350166994603300861510876400854233300247696
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888155602798783167022339889568614068187737067345,0.00000024292326808601275137628920693981881033722716737345,0.0000001459582879419750802939341919558673303446502033
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402280843185811108815287516833266295962092799713,0.000000046809406861747375604154192738443919739129181582876,0.000000026592873981438435504661094778389346556832911216837
5e-7,21.932157151401989509243193199895768006006022537999,0.00000003586698067275469237398455082787842394909291578871,0.000000023056898369559187803673281614237477784308238984094,0.000000012810082303195504570311269213640946164784676804616
1e-7,22.848643384774444806023779734079408980163099544135,0.000000006826274987988233140555471168282479621589680258706,0.0000000044632332595062181368551225671988371377223854168967,0.0000000023630417284820150037003486010836424838672948418093
