delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951585099021696470017661027844051430096909276731,0.043946643689045049962562625063962437583442628705867,0.075569207301171914737613985214478076717526464061443
1e-1,11.722640147935651532147265159134133779078549105053,0.01593784176502418460296444415993295321708771998936,0.0072885594597273204608264478866281723960176837740306,0.0086492823052968641421379962733047808210700362153294
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876334084598183682502042468924473717685481333294,0.0034589786358590809272242993076775044965921695252137,0.0037286547726007374410259049392149428751763786081157
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032602677557690634077969961349963951897184113254,0.00062931520518454590653156785544480241195540541681443,0.00057394506257122315687622914069019398323431299451097
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646899791966524880978397169747318752527637814765,0.00030431159722117090754151158461973660973889683239231,0.00026215740069849434126827238707773657778637954575534
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083235750341561958180598776553612647132508976842,0.000056932999262186205241010388631838627192468481253358,0.000043899358241229414340795599133697499278856608515062
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305420817112059188889151565902770062298219847903,0.000027758578618087970791879170327495670437743054309406,0.000020546842199024088397009981238407099624555165538497
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562764662299412509507323213651861769967636976419,0.0000052685742733367941618177595808414473775385292610609,0.000003587702192893147089132972740523738799458234436581
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834797485599308655189222626612426812707207221817,0.0000025810988320885335539868747739810589578058378771778,0.0000017023809164713973115320474886801837234648828450039
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079919048904527083738068631261426626228647472606031,0.00000049429745656046779233928732832612297477094390112838,0.00000030489303248480304504139898428814328751553082493193
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888454192363093599590925394288493041754897559796,0.00000024292491210482219850745080727629333904001373985809,0.00000014595962981880873748845844666659159137753523573987
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402692469948664219991549795919646080150319031785,0.000000046809782706721108628878469391839856980957591266188,0.000000026592909763227555591113080404079789099192727765597
5e-7,21.932157151401989509243193199895768006006022537999,0.00000003586720086639833875289516058320460468952473006845,0.000000023057144575096110782887905492766617406094729526857,0.000000012810056291302227970007255090437987283430000541593
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261843836360536319215095387136317913328611125794,0.0000000044631625935176514116609968291413629557675382957698,0.0000000023630217901184022202605127095722688355653228168096
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457462082223201077251960026982931770511954065024,0.0000000022021873565855343938270207206581097065412918213106,0.0000000011435588516367857138981752820401834705099035851918
1e-8,24.083612289644342893967378031699785250668467370652,0.00000000064071160909977062221518707829742010948608938267733,0.00000000042777021514005330565719285185806677113301701580487,0.00000000021294139395971731655799422643935333835307236687246
5e-9,24.440047614869050367248036389671519852744614253077,0.00000000031476887889265123560369971225995539170924812538674,0.00000000021134939394964192560883828984182529605385363549481,0.00000000010341948494300930999486142241813009565539448989193
