delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951591626792800002378170755942429662043535228925,0.043946707890168299753048802681700233788293225626484,0.075569208377759700270732904877724062832142126662766
1e-1,11.722640147935651532147265159134133779078549105053,0.015937853841317355837590328911705517434042387693406,0.0072885715765504134714599484858223470545052895346755,0.0086492822647669423661303804258831703795370981587305
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876270257634006895774895077036469894802243113036,0.0034589722921032037059609779279061556309119154096762,0.0037286547336601969836165115797974913585683089016274
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032589847196700685952536894813663722798678464234,0.00062931392816824794371649204796795092437729319623312,0.00057394505655142212487876164151341544790257465019028
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646841573001451795192024915466775466975225200381,0.00030431101667089968847787125773647336793304110910301,0.0002621573990591148294740489914181943867367111429008
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083224011007819395509027629427077514826182131245,0.000056932881577685351968009900123400108776805518768871,0.000043899358532392841987080376170870666371456302543579
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305485183626836905330723512192602254365683219396,0.00002775864274649335731702289724311457727245476129312,0.000020546842437133479588307826269078024981910921926276
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562638471741975948064487462300924338221194108043,0.0000052685615888007639231514274949224759196656516241627,0.0000035877022583734336716550212513076165141564677866416
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834739136912836691501410341878121511845801000866,0.0000025810929654514088417355840622947009130963662193429,0.0000017023809482398748274145569718931112380882138807437
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918922936810436628078236523057146114748628729125,0.00000049429619245207011820095941764577830724700443901436,0.00000030489303691603424807982294758479315390048184827689
5e-6,20.527414252511891213316665506019508421171241588988,0.0000003888839688361269624237629965963144239118229663207,0.00000024292433739285369799237071528485724477584896188903,0.00000014595963144327326443139228131145717913597400443167
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402817896903750346062912564398602707051487289351,0.00000004680990809050028304734402687742136423098369481191,0.000000026592909806403467298718885686977238476067792477441
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867142238871323552111614644956818504397125473112,0.000000023057085979054242776311739986086977666660548892135,0.000000012810056259817080775799874658869840837736576580977
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261969865939250139314793680474569536611170890545,0.0000000044631752206161877443846830193919411509890817270774,0.0000000023630217659777372695467963486555158026720353619771
5e-8,23.229191999621605469252182735167132394479132690962,0.0000000033457398055671591903694218680524771989156014693183,0.0000000022021809681335784224191726167340859073346194445466,0.0000000011435588374335807679502492513183912915809820247717
