delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594582433430151171115374074286513806445689355,0.043946738013498676317298586837444492238953899106393,0.075569207810835625194412566903298372899110557787157
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847548938152889534241252615087239129871897824,0.0072885652628309170398897489925915569656185589345798,0.0086492822861072358496444922600235302735113129632442
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301893515790842061407712897184561754855051352,0.0034589754351864382069477463177395309888459628282368,0.0037286547541651408772583944535501874673295226768984
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032595999640131921811335067801950203523429991455,0.00062931454024279918936809968377545229430307978348963,0.00057394505972121400281303382300474272604926321565587
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871439742617766190313676351978948112043998433,0.00030431131447515071782498006158068338877278687438843,0.0002621573999222754598369230751828364007083335655959
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083229994662791827742229926342194656280048320522,0.000056932941567595246437471615837079322180819309124416,0.000043899358379032671839950683426342624381981174080804
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305514655656205088547989471502643344614278558855,0.000027758672343893710839080325060774531582579860743348,0.000020546842311762494249467664410728111762034417815507
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562579147028321542930125029885553542820075963121,0.0000052685556908082620090247322669236791607688585932954,0.0000035877022238945701452682802360648761935131490030167
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042834769086345447454768971013381056838287387299365,0.0000025810959771257911327636863285887729593752166265164,0.0000017023809315087536127132107727493327244535221034201
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918859456365680812645694447998472901745760102009,0.00000049429555998031811212611338309127134729191651396673,0.00000030489303458333869600034356138871338172554108705336
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888427129400264413162429541344498560295765506327,0.00000024292464070635144463247964417343378479144547266725,0.00000014595963058765119949914465124001120081151218239602
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757381437538326758278938252876155393493171248,0.000000046809847597801445258180082983887812047428141086176,0.000000026592909783636093068578195954365064107965352085072
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867110829005895109103921020744085813639826858558,0.000000023057054552597604257523742126697058134482288584825,0.000000012810056276408290851580178894047027679157538273733
1e-7,22.848643384774444806023779734079408980163099544135,0.0000000068261906173189827537791612548790528542090704885042,0.0000000044631688386313279936694818321347002498896735196823,0.0000000023630217786876547601096794227443526043193969688219
