delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951305352862396918375538050464360408157049952034,0.043945500150953941111337347258262264787655962447141,0.075567553377670028072418033246381339293914537073199
1e-1,11.722640147935651532147265159134133779078549105053,0.015937869154331424658046953324084424095570451311306,0.0072885245964294178194600745271618202621186480005883,0.0086493445579020068385868787969226038334518033107177
5e-2,12.673340690670768485878004085313284122055101191436,0.0071877193400479794346612408506894675496282082105438,0.0034590047488106168102806231837749548352221795277338,0.00372871459123736262438061766691451271440602868281
1e-2,14.522906144822171446983689015849892625334233685326,0.0012032829206756326795004884459492987438991195328586,0.00062932861092000370501730244130600382865259162476038,0.00057395430975562897448318600464329491524652790809822
5e-3,15.217210567773134694022770052245397621018937758513,0.00056647662880762205000077366042430950000300852607549,0.00030431670955590006734354860673676926103332776952348,0.00026215991925172198265722505368754023896968075655201
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083178796314061589108393302953914409538730601817,0.000056932877071223302520865635932518344812245499438018,0.000043898910891917313370218297097020799283141806580152
5e-4,17.245065819464075069415781819490493336700202445963,0.000048304853308021343618167564504258226694375596145318,0.000027758376863940294522100514183020181626078761078575,0.000020546476444081049096067050321238045068296835066743
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088560296979117183224304101358478259372718811134398,0.0000052684280927036704115217987361721228040278176047631,0.0000035876016052080479109086113996757031332440635086767
5e-5,18.982625946909712141796808713532594953181983398303,0.0000042833496366357438668078551680865774638958911320797,0.0000025810175267791372592031938701563588072798070940967,0.000001702332109856606607604661297930218656616084037983
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079916861106280082044421080339193606318420201912578,0.00000049428238459906692938884084121775678856851326919601,0.00000030488622646373389105536996217417927461568874992977
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038887519132198297030105912800380646135294519850889,0.00000024291805737450785237301811811414593381891908168629,0.0000001459571339474751179280410098896605275340261168226
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402218436976092484695694486176896238737924729688,0.000000046809375174412718282493528986085009718607711692071,0.000000026592843262563374202202165500091886520130213037617
