delta_zcdp,epsilon,delta_fdp_first_term,delta_fdp_second_term,delta_fdp
5e-1,8.6713966458383198610191205895232251030349356444878,0.11951594648011454826181414663677290565215037632116,0.043946738079678129129952647639431475894161763466848,0.075569208400436419131861498997341429757988612854312
1e-1,11.722640147935651532147265159134133779078549105053,0.015937847740274773495049147008880671712129099217398,0.0072885654763598111944246873055920854290201153754654,0.0086492822639149623006244597032885862831089838419326
5e-2,12.673340690670768485878004085313284122055101191436,0.0071876301012951164607667426323266829264428931439595,0.003458975368454564484814302587930438939356847921951,0.0037286547328405519759524400443962439870860452220085
1e-2,14.522906144822171446983689015849892625334233685326,0.00120325959645592908907571163225136707655366691427,0.00062931454003122226937004763003309994790532950826816,0.00057394505642470681970566400221826712864833740600184
5e-3,15.217210567773134694022770052245397621018937758513,0.00056646871454182287887305503878017599574770315977386,0.00030431131551738399644833420737882791410118184841436,0.0002621573990244388824247208314013480816465213113595
1e-3,16.671625817753005514738379466518576477673896369144,0.00010083230192802020643831893939988223567438027553939,0.000056932943389514499041842055921787486138821664744573,0.000043899358538505707396476883478094749535558610794817
5e-4,17.245065819464075069415781819490493336700202445963,0.000048305515208102306101009974413247567179292843286607,0.000027758672765952590822860602718342743635536842987669,0.000020546842442149715278149371694904823543756000298938
1e-4,18.483080295871303064294530318268267558157098210106,0.0000088562578400062955137251278775813606093473254163404,0.0000052685555802536536383341114847459039525209281462549,0.0000035877022597526418753910163928354566568263972700855
5e-5,18.982625946909712141796808713532594953181983398303,0.000004283476934932481883123106234055867304659477352153,0.0000025810959860248717026475561874522482702775986411122,0.0000017023809489076101804755500466036190343818787110408
1e-5,20.079003728602851376794634074850503858829093290368,0.00000079918861928917869130049887545039551383139745766648,0.00000049429558227959803171417840055538263149353970143242,0.00000030489303700958065958632047489501288233785775623406
5e-6,20.527414252511891213316665506019508421171241588988,0.00000038888426966683499529936878388839318704338635898744,0.00000024292463818943353982847805390566982240245234313734,0.0000001459596314774014554708907299827233646409340158501
1e-6,21.521828799067969562118118613180983807576065871147,0.000000073402757793625157552646654058528555569376983003294,0.000000046809847986283736754579560623720907315864744759203,0.000000026592909807341420798067093434807648253512238244091
5e-7,21.932157151401989509243193199895768006006022537999,0.000000035867111255981256498874621059848309047763711237558,0.000000023057054996829385906021625388581677266190017872251,0.000000012810056259151870592852995671266631781573693365307
